Num,Timestamp,Current_J1,Temperature_J1,Speed_J1,Tool_current,cycle ,Robot_ProtectiveStop,grip_lost
244,2022-10-26T08:21:26.115Z,-4.42309379577636,30.3125,-0.0193428397178649,0.0814588069915771,8,0.0,False
245,2022-10-26T08:21:27.116Z,-2.48768949508667,30.3125,0.0560536086559295,0.0869722366333007,8,0.0,False
246,2022-10-26T08:21:28.117Z,-3.02734446525573,30.3125,-0.123901024460792,0.083918809890747,8,0.0,False
247,2022-10-26T08:21:29.119Z,-2.77982378005981,30.3125,0.00045272841816768,0.18695044517517,8,0.0,False
248,2022-10-26T08:21:30.126Z,-2.52415084838867,30.3125,0.00116765243001282,0.0901979207992553,8,0.0,False
249,2022-10-26T08:21:31.130Z,-2.66188621520996,30.3125,0.0,0.083239197731018,8,0.0,False
250,2022-10-26T08:21:32.134Z,-2.4137098789215,30.3125,0.0,0.0813727378845214,8,0.0,False
251,2022-10-26T08:21:33.139Z,-1.94717907905578,30.3125,-0.000776525936089456,0.0839188694953918,9,0.0,False
252,2022-10-26T08:21:34.146Z,-2.38369369506835,30.3125,-0.00403208564966917,0.497577011585235,9,0.0,False
253,2022-10-26T08:21:35.147Z,-1.73833560943603,30.375,0.26380643248558,0.0890110731124877,9,0.0,False
254,2022-10-26T08:21:36.151Z,-5.00537395477294,30.375,-0.0145366312935948,0.093337595462799,9,0.0,False
255,2022-10-26T08:21:37.159Z,-2.13644862174987,30.375,-0.0452493354678154,0.0845122337341308,9,0.0,False
256,2022-10-26T08:21:38.167Z,-2.26658797264099,30.375,7.20401830232702e-26,0.191363155841827,9,0.0,False
257,2022-10-26T08:21:39.174Z,-1.81548166275024,30.375,0.0,0.0851056575775146,9,0.0,False
258,2022-10-26T08:21:40.182Z,-1.84068858623504,30.375,0.0,0.0751797556877136,9,0.0,False
259,2022-10-26T08:21:41.185Z,-2.6090497970581,30.375,0.00270360964350402,0.084598422050476,9,0.0,False
260,2022-10-26T08:21:42.189Z,-1.75054025650024,30.375,0.00288982619531452,0.0901979207992553,9,0.0,False
261,2022-10-26T08:21:43.190Z,-1.97549080848693,30.4375,0.00705456733703613,0.0800134539604187,9,0.0,False
262,2022-10-26T08:21:44.191Z,-2.09266805648803,30.375,-0.00356476800516247,0.082559585571289,9,0.0,False
263,2022-10-26T08:21:45.197Z,-1.76508998870849,30.375,0.1377854347229,0.0889248847961425,9,0.0,False
264,2022-10-26T08:21:46.201Z,-1.88398420810699,30.375,1.22884133424427e-11,0.0928302407264709,9,0.0,False
265,2022-10-26T08:21:47.205Z,-1.90285778045654,30.375,-0.0621094740927219,0.0857853293418884,9,0.0,False
266,2022-10-26T08:21:48.207Z,-1.5893725156784,30.4375,0.0,0.0858715176582336,9,0.0,False
267,2022-10-26T08:21:49.210Z,-1.57908391952514,30.4375,0.0,0.169213771820068,9,0.0,False
268,2022-10-26T08:21:50.214Z,-3.64261364936828,30.4375,-0.00581650994718074,0.0794200301170349,9,0.0,False
269,2022-10-26T08:21:51.218Z,-3.37984323501586,30.375,-0.000538524589501321,0.0845122337341308,9,0.0,False
270,2022-10-26T08:21:52.219Z,-2.52361249923706,30.4375,0.0344148576259613,0.0819661617279052,9,0.0,False
271,2022-10-26T08:21:53.224Z,-2.88347482681274,30.4375,0.000144756428198888,0.188903152942657,9,0.0,False
272,2022-10-26T08:21:54.225Z,-2.73020887374877,30.4375,0.000230791003559716,0.0826457738876342,9,0.0,False
273,2022-10-26T08:21:55.227Z,-2.70593571662902,30.4375,0.0,0.0819661021232605,9,0.0,False
274,2022-10-26T08:21:56.242Z,-2.47788190841674,30.4375,0.0,0.0863787531852722,9,0.0,False
275,2022-10-26T08:21:57.244Z,-1.39422440528869,30.4375,-0.000380929879611358,0.0795062780380249,10,0.0,False
276,2022-10-26T08:21:58.250Z,-2.46091675758361,30.4375,-0.0194041449576616,0.203672528266906,10,0.0,False
277,2022-10-26T08:21:59.252Z,-2.90685629844665,30.5,-0.0525600314140319,0.0808653831481933,10,0.0,False
278,2022-10-26T08:22:00.258Z,-4.77719354629516,30.4375,0.107926093041896,0.0851919054985046,10,0.0,False
279,2022-10-26T08:22:01.260Z,-2.98120594024658,30.5,0.0100803021341562,0.0825595259666442,10,0.0,False
280,2022-10-26T08:22:02.273Z,-2.55744934082031,30.5,0.00629214057698845,0.168620407581329,10,0.0,False
281,2022-10-26T08:22:03.273Z,-2.27157640457153,30.4375,0.0,0.0889248251914978,10,0.0,False
282,2022-10-26T08:22:04.279Z,-2.14734721183776,30.4375,0.0,0.077639639377594,10,0.0,False
283,2022-10-26T08:22:05.281Z,-2.61484360694885,30.5,0.000813353457488119,0.0840049386024475,10,0.0,False
284,2022-10-26T08:22:06.284Z,-2.70304989814758,30.5,0.00152815214823931,0.0801857113838195,10,0.0,False
285,2022-10-26T08:22:07.290Z,-1.96164643764495,30.5,0.0177630931138992,0.083239197731018,10,0.0,False
286,2022-10-26T08:22:08.292Z,-1.53118300437927,30.5,-0.014419624581933,0.0846845507621765,10,0.0,False
287,2022-10-26T08:22:09.298Z,-1.84692466259002,30.5,0.0668081119656562,0.0800134539604187,10,0.0,False
288,2022-10-26T08:22:10.299Z,-1.95327258110046,30.5,-0.00023579150729347,0.0814588069915771,10,0.0,False
289,2022-10-26T08:22:11.313Z,-1.39922988414764,30.5,-0.0885101184248924,0.0928302407264709,10,0.0,False
290,2022-10-26T08:22:12.319Z,-1.6722023487091,30.5,0.0,0.0801857113838195,10,0.0,False
291,2022-10-26T08:22:13.324Z,-1.60789060592651,30.5625,0.0,0.160895824432373,10,0.0,False
292,2022-10-26T08:22:14.326Z,-3.78600931167602,30.5625,-0.0092009836807847,0.083325445652008,10,0.0,False
293,2022-10-26T08:22:15.336Z,-3.55753946304321,30.5,0.151474729180336,0.0800134539604187,10,0.0,False
294,2022-10-26T08:22:16.342Z,-2.4665687084198,30.5625,-0.0425418354570865,0.0782331824302673,10,0.0,False
295,2022-10-26T08:22:17.347Z,-1.99345171451568,30.5625,-0.00105443061329424,0.227094948291778,10,0.0,False
296,2022-10-26T08:22:18.355Z,-2.56429123878479,30.5,0.000186955512617714,0.0890110731124877,10,0.0,False
297,2022-10-26T08:22:19.360Z,-2.72975540161132,30.5625,0.000103972997749224,0.0851918458938598,10,0.0,False
298,2022-10-26T08:22:20.364Z,-2.50086951255798,30.5625,0.0,0.0839188694953918,10,0.0,False
299,2022-10-26T08:22:21.369Z,-1.07870984077453,30.5625,-1.92742465732328e-14,0.0946967601776123,11,0.0,False
300,2022-10-26T08:22:22.376Z,-2.5310616493225,30.5625,0.0,0.164121568202972,11,0.0,False
301,2022-10-26T08:22:23.392Z,-3.46087408065795,30.5625,-0.163251593708992,0.0882453322410583,11,0.0,False
302,2022-10-26T08:22:24.397Z,-3.31790685653686,30.5625,0.229785084724426,0.0820523500442504,11,0.0,False
303,2022-10-26T08:22:25.397Z,-2.57755613327026,30.5625,-0.0491497106850147,0.0794200301170349,11,0.0,False
304,2022-10-26T08:22:26.402Z,-1.07047009468078,30.5625,-0.00569764478132128,0.0794200301170349,11,0.0,False
305,2022-10-26T08:22:27.417Z,-1.65221118927001,30.5625,-7.26875023878732e-16,0.170486867427825,11,0.0,False
306,2022-10-26T08:22:28.422Z,-1.74714767932891,30.5625,0.0,0.0838326215744018,11,0.0,False
307,2022-10-26T08:22:29.429Z,-1.79312992095947,30.5625,0.0,0.0920645594596862,11,0.0,False
308,2022-10-26T08:22:30.439Z,-2.539076089859,30.625,0.0104904919862747,0.0812864899635315,11,0.0,False
309,2022-10-26T08:22:31.446Z,-1.67436897754669,30.625,0.00379214133135974,0.0819661617279052,11,0.0,False
310,2022-10-26T08:22:32.451Z,-1.78575360774993,30.625,0.00535304937511682,0.0856992006301879,11,0.0,False
311,2022-10-26T08:22:33.457Z,-2.76585674285888,30.625,-0.116474747657775,0.0794200301170349,11,0.0,False
312,2022-10-26T08:22:34.459Z,-1.90090703964233,30.625,0.024369653314352,0.0806930661201477,11,0.0,False
313,2022-10-26T08:22:35.461Z,-1.84333503246307,30.625,2.35560736000827e-30,0.0882453322410583,11,0.0,False
314,2022-10-26T08:22:36.466Z,-1.67862749099731,30.625,-0.000141020747832953,0.0826457738876342,11,0.0,False
315,2022-10-26T08:22:37.471Z,-1.62481522560119,30.625,0.0,0.18194442987442,11,0.0,False
316,2022-10-26T08:22:38.474Z,-1.51053953170776,30.625,-0.00268392730504274,0.509628057479858,11,0.0,False
317,2022-10-26T08:22:39.475Z,-2.5061445236206,30.625,0.060045275837183,0.0845984816551208,11,0.0,False
318,2022-10-26T08:22:40.476Z,-2.57232904434204,30.625,-0.0816308185458183,0.088417649269104,11,0.0,False
319,2022-10-26T08:22:41.484Z,-2.05392789840698,30.625,0.0449885949492454,0.0852779746055603,11,0.0,False
320,2022-10-26T08:22:42.489Z,-2.80100345611572,30.6875,0.0,0.0920644998550415,11,0.0,False
321,2022-10-26T08:22:43.494Z,-2.67178678512573,30.6875,0.000158552429638803,0.0856992602348327,11,0.0,False
322,2022-10-26T08:22:44.496Z,-2.63281607627868,30.625,-3.48006246042587e-09,0.0806930661201477,11,0.0,False
323,2022-10-26T08:22:45.502Z,-2.39104199409484,30.6875,0.0,0.088331401348114,11,0.0,False
324,2022-10-26T08:22:46.505Z,-1.97592544555664,30.6875,0.000100204582849983,0.323933780193328,12,0.0,False
325,2022-10-26T08:22:47.508Z,-2.09715747833251,30.6875,-1.14850045065395e-05,0.485018789768219,12,0.0,False
326,2022-10-26T08:22:48.518Z,-1.8624540567398,30.6875,0.235118672251701,0.0820523500442504,12,0.0,False
327,2022-10-26T08:22:49.523Z,-4.45069122314453,30.6875,0.00957181677222251,0.083325445652008,12,0.0,False
328,2022-10-26T08:22:50.527Z,-2.079843044281,30.6875,0.0127858156338334,0.0807793140411377,12,0.0,False
329,2022-10-26T08:22:51.539Z,-2.0807237625122,30.6875,-0.000189327343832701,0.183131277561187,12,0.0,False
330,2022-10-26T08:22:52.541Z,-1.77637636661529,30.6875,0.0,0.0946967005729675,12,0.0,False
331,2022-10-26T08:22:53.548Z,-1.81963634490966,30.75,0.0,0.0807793140411377,12,0.0,False
332,2022-10-26T08:22:54.550Z,-2.63185882568359,30.75,0.00606556236743927,0.0852779746055603,12,0.0,False
333,2022-10-26T08:22:55.564Z,-1.69648623466491,30.75,0.00586589565500617,0.0813727378845214,12,0.0,False
334,2022-10-26T08:22:56.568Z,-1.88646519184112,30.75,-0.0013970979489386,0.0838326215744018,12,0.0,False
335,2022-10-26T08:22:57.584Z,-3.3521282672882,30.6875,-0.0210476387292146,0.0909637808799743,12,0.0,False
336,2022-10-26T08:22:58.599Z,-1.73545134067535,30.75,0.139115571975708,0.083325445652008,12,0.0,False
337,2022-10-26T08:22:59.609Z,-1.94046735763549,30.75,2.07267774991748e-12,0.0869722962379455,12,0.0,False
338,2022-10-26T08:23:00.612Z,-1.76857006549835,30.75,-0.0429796651005744,0.0941032767295837,12,0.0,False
339,2022-10-26T08:23:01.619Z,-1.59235918521881,30.75,0.0,0.0922368168830871,12,0.0,False
340,2022-10-26T08:23:02.626Z,-1.62846839427948,30.75,-1.80289191575866e-06,0.0845122933387756,12,0.0,False
341,2022-10-26T08:23:03.633Z,-4.29308462142944,30.8125,0.000174153872649185,0.0919783115386962,12,0.0,False
342,2022-10-26T08:23:04.638Z,-2.47374868392944,30.75,0.0205396618694067,0.0985159277915954,12,0.0,False
343,2022-10-26T08:23:05.645Z,-2.81556344032287,30.8125,-0.0882820561528205,0.0820523500442504,12,0.0,False
344,2022-10-26T08:23:06.651Z,-2.77450609207153,30.75,1.24735915391458e-19,0.199087560176849,12,0.0,False
345,2022-10-26T08:23:07.653Z,-2.54186582565307,30.75,0.000648927642032504,0.0928302407264709,12,0.0,False
346,2022-10-26T08:23:08.654Z,-2.6365373134613,30.75,1.65094493459464e-32,0.0806931257247924,12,0.0,False
347,2022-10-26T08:23:09.659Z,-2.38951349258422,30.75,0.0,0.0864649415016174,12,0.0,False
348,2022-10-26T08:23:10.662Z,-1.80884552001953,30.75,-0.000418843876104801,0.0852779746055603,13,0.0,False
349,2022-10-26T08:23:11.663Z,-2.39911985397338,30.75,-0.00624389993026852,0.500716745853424,13,0.0,False
350,2022-10-26T08:23:12.664Z,-1.90210080146789,30.75,0.208284586668014,0.0825595259666442,13,0.0,False
351,2022-10-26T08:23:13.671Z,-4.94477939605712,30.75,-0.0523806698620319,0.0864649415016174,13,0.0,False
352,2022-10-26T08:23:14.686Z,-1.96609997749328,30.8125,-0.0595912747085094,0.0851919054985046,13,0.0,False
353,2022-10-26T08:23:15.688Z,-2.27856302261352,30.8125,0.000360325153451412,0.169807255268096,13,0.0,False
354,2022-10-26T08:23:16.693Z,-1.74169385433197,30.8125,0.0,0.0850195884704589,13,0.0,False
355,2022-10-26T08:23:17.697Z,-1.80877411365509,30.8125,0.0,0.0864649415016174,13,0.0,False
356,2022-10-26T08:23:18.702Z,-2.68102884292602,30.8125,0.00437194807454943,0.0934236645698547,13,0.0,False
357,2022-10-26T08:23:19.707Z,-1.68176257610321,30.8125,0.00604495918378233,0.0856992006301879,13,0.0,False
358,2022-10-26T08:23:20.714Z,-2.12642979621887,30.8125,0.0131239630281925,0.0856130123138427,13,0.0,False
359,2022-10-26T08:23:21.721Z,-1.76729381084442,30.8125,-0.00343758519738912,0.0896044969558715,13,0.0,False
360,2022-10-26T08:23:22.721Z,-1.72731328010559,30.8125,0.141071960330009,0.0800996422767639,13,0.0,False
361,2022-10-26T08:23:23.726Z,-1.92445802688598,30.8125,0.000438478484284132,0.0819661617279052,13,0.0,False
362,2022-10-26T08:23:24.728Z,-1.3769781589508,30.8125,-0.0844004675745964,0.0882453322410583,13,0.0,False
363,2022-10-26T08:23:25.733Z,-1.57295703887939,30.875,0.0,0.0896044969558715,13,0.0,False
364,2022-10-26T08:23:26.738Z,-1.62044703960418,30.875,0.0,0.174306094646453,13,0.0,False
365,2022-10-26T08:23:27.739Z,-4.58026456832885,30.875,0.02649961784482,0.087651789188385,13,0.0,False
366,2022-10-26T08:23:28.740Z,-3.33277177810668,30.875,0.0130922887474298,0.083325445652008,13,0.0,False
367,2022-10-26T08:23:29.742Z,-2.40790605545043,30.875,-0.043068129569292,0.0851057171821594,13,0.0,False
368,2022-10-26T08:23:30.744Z,-2.94536018371582,30.875,4.06136859965045e-05,0.178718626499176,13,0.0,False
369,2022-10-26T08:23:31.746Z,-2.65961718559265,30.9375,0.000997360795736312,0.0794200301170349,13,0.0,False
370,2022-10-26T08:23:32.748Z,-2.76146173477172,30.875,0.0,0.0819661021232605,13,0.0,False
371,2022-10-26T08:23:33.748Z,-2.48115897178649,30.875,0.0,0.0838326215744018,13,0.0,False
372,2022-10-26T08:23:35.750Z,-1.20093238353729,30.875,-0.000766256358474493,0.0795062184333801,14,0.0,False
373,2022-10-26T08:23:36.753Z,-2.71059942245483,30.9375,0.000124452475574798,0.184997856616973,14,0.0,False
374,2022-10-26T08:23:37.755Z,-3.43528223037719,30.875,-0.110135920345783,0.0769601464271545,14,0.0,False
375,2022-10-26T08:23:38.758Z,-1.52283155918121,30.875,0.176459774374961,0.0882453322410583,14,0.0,False
376,2022-10-26T08:23:39.759Z,-1.57754814624786,30.875,-0.0385429561138153,0.083239197731018,14,0.0,True
377,2022-10-26T08:23:40.762Z,-1.54311466217041,30.9375,-0.00405003502964973,0.0761942267417907,14,0.0,True
378,2022-10-26T08:23:41.765Z,-1.5993458032608,30.9375,0.0,0.169299900531768,14,0.0,False
379,2022-10-26T08:23:42.766Z,-1.71873176097869,30.9375,0.0,0.0813727378845214,14,0.0,False
380,2022-10-26T08:23:43.768Z,-1.82382142543792,30.9375,0.0,0.0856992006301879,14,0.0,False
381,2022-10-26T08:23:44.769Z,-2.80594968795776,30.9375,0.00958042591810226,0.0896906852722168,14,0.0,False
382,2022-10-26T08:23:45.773Z,-1.76753890514373,30.9375,0.000385700113838538,0.0857853293418884,14,0.0,False
383,2022-10-26T08:23:46.773Z,-1.96244704723358,30.9375,0.021170625463128,0.0883314609527587,14,0.0,False
384,2022-10-26T08:23:47.778Z,-2.18814468383789,30.9375,-0.0901519879698753,0.083918809890747,14,0.0,False
385,2022-10-26T08:23:48.783Z,-2.01438355445861,30.9375,0.0138034084811806,0.0789126753807067,14,0.0,False
386,2022-10-26T08:23:49.785Z,-2.65331578254699,30.9375,-0.027108084410429,0.0819661021232605,14,0.0,False
387,2022-10-26T08:23:50.787Z,-1.64852929115295,30.9375,-0.00027365141431801,0.083239197731018,14,0.0,False
388,2022-10-26T08:23:51.792Z,-1.61538982391357,30.9375,-8.58988613572364e-09,0.172946751117706,14,0.0,True
389,2022-10-26T08:23:52.793Z,-2.81264996528625,30.9375,0.00502304267138242,0.0819661021232605,14,0.0,True
390,2022-10-26T08:23:53.796Z,-2.23034524917602,31.0,0.0135653400793671,0.0870583653450012,14,0.0,True
391,2022-10-26T08:23:54.798Z,-2.06719017028808,31.0,0.000505215139128267,0.0789126753807067,14,0.0,True
392,2022-10-26T08:23:55.798Z,-2.1794159412384,30.9375,0.0,0.0763666033744812,14,0.0,True
393,2022-10-26T08:23:56.799Z,-2.20804929733276,31.0,0.0,0.0864649415016174,14,0.0,True
394,2022-10-26T08:23:57.802Z,-1.62172615528106,31.0,-0.00265982002019882,0.0882453322410583,14,0.0,True
395,2022-10-26T08:23:58.806Z,-1.74396157264709,31.0,-0.000509268487803638,0.0869722962379455,14,0.0,True
396,2022-10-26T08:23:59.817Z,-2.87224411964416,31.0,0.000122009914775844,0.0858715176582336,14,0.0,True
397,2022-10-26T08:24:00.822Z,-2.45203924179077,31.0,0.000176142493728548,0.0800134539604187,14,0.0,True
398,2022-10-26T08:24:01.824Z,-2.53283190727233,31.0625,0.0,0.083239197731018,14,0.0,False
399,2022-10-26T08:24:02.825Z,-2.32867693901062,31.0,0.0,0.0826457738876342,14,0.0,False
400,2022-10-26T08:24:03.828Z,-2.21740412712097,31.0,-7.02800242653299e-20,0.178039014339447,15,0.0,False
401,2022-10-26T08:24:04.832Z,-1.29496598243713,31.0,0.0,0.491891324520111,15,0.0,False
402,2022-10-26T08:24:05.838Z,-1.64102530479431,31.0,0.133671000599861,0.0819661021232605,15,0.0,False
403,2022-10-26T08:24:06.844Z,-2.8606309890747,31.0,-0.0261034499853849,0.0871446132659912,15,0.0,False
404,2022-10-26T08:24:07.846Z,-1.75999236106872,31.0,-0.0271629523485898,0.0871446132659912,15,0.0,False
405,2022-10-26T08:24:08.854Z,-1.53568542003631,31.0,9.21868850127793e-05,0.191449224948883,15,0.0,True
406,2022-10-26T08:24:09.858Z,-1.68057477474212,31.0625,0.0,0.0838326215744018,15,0.0,True
407,2022-10-26T08:24:10.861Z,-1.76938474178314,31.0625,0.0,0.0806930661201477,15,0.0,True
408,2022-10-26T08:24:11.862Z,-2.73300194740295,31.0625,0.00617278786376118,0.0875657200813293,15,0.0,True
409,2022-10-26T08:24:12.871Z,-1.58409595489501,31.0625,0.0058739292435348,0.088417649269104,15,0.0,True
410,2022-10-26T08:24:13.874Z,-1.91734707355499,31.0625,0.000512685626745224,0.0813727378845214,15,0.0,True
411,2022-10-26T08:24:14.878Z,-3.06817722320556,31.0,-0.0262399893254041,0.0775535702705383,15,0.0,True
412,2022-10-26T08:24:15.879Z,-1.54451477527618,31.0625,0.13869285583496,0.0908775329589843,15,0.0,True
413,2022-10-26T08:24:16.883Z,-1.92094635963439,31.0625,5.07731929246801e-05,0.0862926840782165,15,0.0,True
414,2022-10-26T08:24:17.887Z,-1.74802637100219,31.0625,-0.0487163513898849,0.0851918458938598,15,0.0,True
415,2022-10-26T08:24:18.894Z,-1.5668773651123,31.0625,0.0,0.0864650011062622,15,0.0,True
416,2022-10-26T08:24:19.901Z,-1.68959319591522,31.0625,0.0,0.0834114551544189,15,0.0,True
417,2022-10-26T08:24:20.908Z,-1.34944570064544,31.0625,0.00413710111752152,0.0864649415016174,15,0.0,True
418,2022-10-26T08:24:21.911Z,-1.59516978263854,31.0625,0.0485485754907131,0.0927440524101257,15,0.0,True
419,2022-10-26T08:24:22.913Z,-1.53583967685699,31.0625,-0.003280621021986,0.0814588069915771,15,0.0,True
420,2022-10-26T08:24:23.919Z,-2.80358529090881,31.125,1.98369319365224e-16,0.0896044969558715,15,0.0,True
421,2022-10-26T08:24:24.921Z,-2.6060721874237,31.0625,0.00211338815279305,0.090370237827301,15,0.0,True
422,2022-10-26T08:24:25.936Z,-2.61105442047119,31.0625,0.0,0.0814588069915771,15,0.0,False
423,2022-10-26T08:24:26.941Z,-2.42085361480712,31.125,0.0,0.088417649269104,16,0.0,False
424,2022-10-26T08:24:27.944Z,-1.9811600446701,31.125,-0.000659681274555623,0.475341618061065,16,0.0,False
425,2022-10-26T08:24:28.944Z,-2.04652285575866,31.125,-6.55708499834872e-05,0.496897518634796,16,0.0,False
426,2022-10-26T08:24:29.952Z,-2.36423754692077,31.0625,0.275962710380554,0.0870583653450012,16,0.0,False
427,2022-10-26T08:24:30.958Z,-4.05292415618896,31.125,-0.0868776440620422,0.0871445536613464,16,0.0,False
428,2022-10-26T08:24:31.959Z,-2.04630327224731,31.0625,-0.0856085568666458,0.0833253860473632,16,0.0,False
429,2022-10-26T08:24:32.962Z,-1.7591814994812,31.0625,-0.000520958972629159,0.197134912014007,16,0.0,False
430,2022-10-26T08:24:33.966Z,-1.79240012168884,31.0625,0.0,0.0856992006301879,16,0.0,False
431,2022-10-26T08:24:34.969Z,-1.90311360359191,31.125,0.0,0.083325445652008,16,0.0,False
432,2022-10-26T08:24:35.969Z,-2.46587371826171,31.125,0.010478550568223,0.0833253860473632,16,0.0,False
433,2022-10-26T08:24:36.972Z,-1.72427642345428,31.125,0.00266755605116486,0.0862926244735717,16,0.0,False
434,2022-10-26T08:24:37.977Z,-1.76095283031463,31.125,-0.00473720533773303,0.0833253860473632,16,0.0,False
435,2022-10-26T08:24:38.986Z,-3.20053625106811,31.125,-0.0897765457630157,0.0825595259666442,16,0.0,False
436,2022-10-26T08:24:39.990Z,-1.66880369186401,31.125,0.141618072986602,0.083239197731018,16,0.0,False
437,2022-10-26T08:24:40.999Z,-1.82902753353118,31.125,-3.19061495278889e-21,0.083239197731018,16,0.0,False
438,2022-10-26T08:24:42.003Z,-2.02904486656188,31.125,0.00304416730068624,0.0851919054985046,16,0.0,False
439,2022-10-26T08:24:43.011Z,-1.55984139442443,31.125,0.0,0.411688566207885,16,0.0,False
440,2022-10-26T08:24:44.019Z,-1.53023123741149,31.1875,0.00663283932954072,0.459557473659515,16,0.0,False
441,2022-10-26T08:24:45.023Z,-4.36572694778442,31.1875,0.0175077859312295,0.0818800330162048,16,0.0,False
442,2022-10-26T08:24:46.032Z,-3.23194885253906,31.125,0.00200116960331797,0.082559585571289,16,0.0,False
443,2022-10-26T08:24:47.039Z,-2.5142273902893,31.1875,-0.0309801250696182,0.0820523500442504,16,0.0,False
444,2022-10-26T08:24:48.047Z,-2.70888614654541,31.1875,0.000166319776326417,0.194588780403137,16,0.0,False
445,2022-10-26T08:24:49.052Z,-2.73232650756835,31.1875,0.000397383206291124,0.088417649269104,16,0.0,False
446,2022-10-26T08:24:50.055Z,-2.74091958999633,31.1875,0.0,0.0807793140411377,16,0.0,False
447,2022-10-26T08:24:51.062Z,-2.38313317298889,31.1875,0.0,0.0952901244163513,16,0.0,False
448,2022-10-26T08:24:52.076Z,-1.06576716899871,31.1875,-0.00397486751899123,0.0890110731124877,17,0.0,False
449,2022-10-26T08:24:53.080Z,-2.66086840629577,31.125,0.000597104779444634,0.192808508872985,17,0.0,False
