Num,Timestamp,Current_J3,Temperature_J3,Speed_J3,Tool_current,cycle ,Robot_ProtectiveStop,grip_lost
244,2022-10-26T08:21:26.115Z,-0.934734582901001,33.375,1.11597561836242,0.0814588069915771,8,0.0,False
245,2022-10-26T08:21:27.116Z,1.17850685119628,33.375,-0.507686257362365,0.0869722366333007,8,0.0,False
246,2022-10-26T08:21:28.117Z,-2.10452771186828,33.375,-0.438036292791366,0.083918809890747,8,0.0,False
247,2022-10-26T08:21:29.119Z,-0.71500563621521,33.4375,-0.000244128983467817,0.18695044517517,8,0.0,False
248,2022-10-26T08:21:30.126Z,-0.325309634208679,33.4375,0.217543005943298,0.0901979207992553,8,0.0,False
249,2022-10-26T08:21:31.130Z,-0.39028525352478,33.375,0.000183072974323295,0.083239197731018,8,0.0,False
250,2022-10-26T08:21:32.134Z,-0.423036813735961,33.4375,0.0,0.0813727378845214,8,0.0,False
251,2022-10-26T08:21:33.139Z,-1.0595816373825,33.4375,-0.371415913105011,0.0839188694953918,9,0.0,False
252,2022-10-26T08:21:34.146Z,-0.6319340467453,33.4375,-4.28713683504611e-05,0.497577011585235,9,0.0,False
253,2022-10-26T08:21:35.147Z,1.41673350334167,33.4375,0.459696620702743,0.0890110731124877,9,0.0,False
254,2022-10-26T08:21:36.151Z,-1.73459112644195,33.4375,-0.316107332706451,0.093337595462799,9,0.0,False
255,2022-10-26T08:21:37.159Z,-0.894889831542968,33.4375,-0.315192103385925,0.0845122337341308,9,0.0,False
256,2022-10-26T08:21:38.167Z,-0.659339308738708,33.5,-0.00042545300675556,0.191363155841827,9,0.0,False
257,2022-10-26T08:21:39.174Z,-0.589636623859405,33.5,0.0,0.0851056575775146,9,0.0,False
258,2022-10-26T08:21:40.182Z,-0.593014955520629,33.5,0.0,0.0751797556877136,9,0.0,False
259,2022-10-26T08:21:41.185Z,-0.308106064796447,33.5,0.296305358409881,0.084598422050476,9,0.0,False
260,2022-10-26T08:21:42.189Z,-0.106955781579017,33.5,0.52588015794754,0.0901979207992553,9,0.0,False
261,2022-10-26T08:21:43.190Z,-0.74026995897293,33.4375,-0.577935457229614,0.0800134539604187,9,0.0,False
262,2022-10-26T08:21:44.191Z,-0.870310306549072,33.5,-0.061028204858303,0.082559585571289,9,0.0,False
263,2022-10-26T08:21:45.197Z,0.058950200676918,33.5,0.391206860542297,0.0889248847961425,9,0.0,False
264,2022-10-26T08:21:46.201Z,-0.439188092947006,33.5,4.48667974517269e-21,0.0928302407264709,9,0.0,False
265,2022-10-26T08:21:47.205Z,-1.04904508590698,33.5,-0.784379422664642,0.0857853293418884,9,0.0,False
266,2022-10-26T08:21:48.207Z,-0.657450437545776,33.5,0.0,0.0858715176582336,9,0.0,False
267,2022-10-26T08:21:49.210Z,-0.651916027069091,33.5625,0.0,0.169213771820068,9,0.0,False
268,2022-10-26T08:21:50.214Z,-0.138207554817199,33.5,0.980978965759277,0.0794200301170349,9,0.0,False
269,2022-10-26T08:21:51.218Z,-2.60597085952758,33.5,-0.622881114482879,0.0845122337341308,9,0.0,False
270,2022-10-26T08:21:52.219Z,-0.917774319648742,33.5,-0.493990391492843,0.0819661617279052,9,0.0,False
271,2022-10-26T08:21:53.224Z,-0.74659264087677,33.5625,-0.000880350766237825,0.188903152942657,9,0.0,False
272,2022-10-26T08:21:54.225Z,-0.319466710090637,33.5,0.249245196580886,0.0826457738876342,9,0.0,False
273,2022-10-26T08:21:55.227Z,-0.411730229854583,33.5625,0.000209984253160655,0.0819661021232605,9,0.0,False
274,2022-10-26T08:21:56.242Z,-0.446725875139236,33.5,0.0,0.0863787531852722,9,0.0,False
275,2022-10-26T08:21:57.244Z,-0.87446904182434,33.5625,-0.541557908058166,0.0795062780380249,10,0.0,False
276,2022-10-26T08:21:58.250Z,-0.572433769702911,33.5625,-0.00180676544550806,0.203672528266906,10,0.0,False
277,2022-10-26T08:21:59.252Z,-0.0729658976197242,33.5625,0.146778866648674,0.0808653831481933,10,0.0,False
278,2022-10-26T08:22:00.258Z,-1.16177892684936,33.5625,-0.240082919597625,0.0851919054985046,10,0.0,False
279,2022-10-26T08:22:01.260Z,-2.5137505531311,33.5625,-0.481468111276626,0.0825595259666442,10,0.0,False
280,2022-10-26T08:22:02.273Z,-0.629547119140625,33.5625,-0.00573502806946635,0.168620407581329,10,0.0,False
281,2022-10-26T08:22:03.273Z,-0.492781341075897,33.5625,0.0,0.0889248251914978,10,0.0,False
282,2022-10-26T08:22:04.279Z,-0.504838347434997,33.5625,0.0,0.077639639377594,10,0.0,False
283,2022-10-26T08:22:05.281Z,-0.38084003329277,33.5625,0.14478600025177,0.0840049386024475,10,0.0,False
284,2022-10-26T08:22:06.284Z,-0.227407097816467,33.625,0.654427230358123,0.0801857113838195,10,0.0,False
285,2022-10-26T08:22:07.290Z,-1.15218412876129,33.625,-0.145867466926574,0.083239197731018,10,0.0,False
286,2022-10-26T08:22:08.292Z,-0.922783017158508,33.625,-1.02878975868225,0.0846845507621765,10,0.0,False
287,2022-10-26T08:22:09.298Z,0.102892749011516,33.625,0.379655659198761,0.0800134539604187,10,0.0,False
288,2022-10-26T08:22:10.299Z,-0.392433524131774,33.625,0.000950243906117975,0.0814588069915771,10,0.0,False
289,2022-10-26T08:22:11.313Z,-0.924424052238464,33.625,-1.13368940353393,0.0928302407264709,10,0.0,False
290,2022-10-26T08:22:12.319Z,-0.669370532035827,33.625,-2.23293063754681e-05,0.0801857113838195,10,0.0,False
291,2022-10-26T08:22:13.324Z,-0.678915977478027,33.6875,0.0,0.160895824432373,10,0.0,False
292,2022-10-26T08:22:14.326Z,-0.369433760643005,33.6875,0.848722755908966,0.083325445652008,10,0.0,False
293,2022-10-26T08:22:15.336Z,-0.00599527172744274,33.625,-0.533794999122619,0.0800134539604187,10,0.0,False
294,2022-10-26T08:22:16.342Z,-1.55613899230957,33.6875,-0.434443622827529,0.0782331824302673,10,0.0,False
295,2022-10-26T08:22:17.347Z,-0.0521320849657058,33.6875,0.0324968993663787,0.227094948291778,10,0.0,False
296,2022-10-26T08:22:18.355Z,-0.300186991691589,33.6875,0.196485221385955,0.0890110731124877,10,0.0,False
297,2022-10-26T08:22:19.360Z,-0.467740058898925,33.6875,-6.85127814707387e-28,0.0851918458938598,10,0.0,False
298,2022-10-26T08:22:20.364Z,-0.464008063077926,33.6875,1.23995720358038e-08,0.0839188694953918,10,0.0,False
299,2022-10-26T08:22:21.369Z,-0.771553933620452,33.6875,-0.105006277561187,0.0946967601776123,11,0.0,False
300,2022-10-26T08:22:22.376Z,-0.802457451820373,33.6875,-5.05129646626301e-05,0.164121568202972,11,0.0,False
301,2022-10-26T08:22:23.392Z,-0.264093071222305,33.6875,0.85523110628128,0.0882453322410583,11,0.0,False
302,2022-10-26T08:22:24.397Z,-0.970730185508728,33.6875,0.342532306909561,0.0820523500442504,11,0.0,False
303,2022-10-26T08:22:25.397Z,-1.72066521644592,33.6875,-0.63042151927948,0.0794200301170349,11,0.0,False
304,2022-10-26T08:22:26.402Z,-1.10265326499938,33.6875,-0.0822462141513824,0.0794200301170349,11,0.0,False
305,2022-10-26T08:22:27.417Z,-0.48311772942543,33.6875,0.000280905689578503,0.170486867427825,11,0.0,False
306,2022-10-26T08:22:28.422Z,-0.490038752555847,33.6875,0.0,0.0838326215744018,11,0.0,False
307,2022-10-26T08:22:29.429Z,-0.500005543231964,33.6875,0.0,0.0920645594596862,11,0.0,False
308,2022-10-26T08:22:30.439Z,-0.153803795576095,33.6875,0.5308438539505,0.0812864899635315,11,0.0,False
309,2022-10-26T08:22:31.446Z,-0.215625256299972,33.75,0.307724326848983,0.0819661617279052,11,0.0,False
310,2022-10-26T08:22:32.451Z,-0.622827053070068,33.6875,-0.521121859550476,0.0856992006301879,11,0.0,False
311,2022-10-26T08:22:33.457Z,-0.0626486986875534,33.75,0.879979968070983,0.0794200301170349,11,0.0,False
312,2022-10-26T08:22:34.459Z,-0.660522937774658,33.75,0.0191443301737308,0.0806930661201477,11,0.0,False
313,2022-10-26T08:22:35.461Z,-0.899482548236846,33.75,-4.77871908515226e-05,0.0882453322410583,11,0.0,False
314,2022-10-26T08:22:36.466Z,-0.655131578445434,33.75,0.000340111553668975,0.0826457738876342,11,0.0,False
315,2022-10-26T08:22:37.471Z,-0.676499605178833,33.75,0.0,0.18194442987442,11,0.0,False
316,2022-10-26T08:22:38.474Z,-0.304367214441299,33.75,0.00122389488387852,0.509628057479858,11,0.0,False
317,2022-10-26T08:22:39.475Z,-0.428256660699844,33.75,0.920590102672576,0.0845984816551208,11,0.0,False
318,2022-10-26T08:22:40.476Z,-1.28959250450134,33.75,-0.160591199994087,0.088417649269104,11,0.0,False
319,2022-10-26T08:22:41.484Z,-0.593487739562988,33.75,-0.127343922853469,0.0852779746055603,11,0.0,False
320,2022-10-26T08:22:42.489Z,-0.37201303243637,33.75,0.011225770227611,0.0920644998550415,11,0.0,False
321,2022-10-26T08:22:43.494Z,-0.350779950618743,33.75,0.125583589076995,0.0856992602348327,11,0.0,False
322,2022-10-26T08:22:44.496Z,-0.457587838172912,33.8125,1.8517273585423e-37,0.0806930661201477,11,0.0,False
323,2022-10-26T08:22:45.502Z,-0.460506796836853,33.8125,0.0,0.088331401348114,11,0.0,False
324,2022-10-26T08:22:46.505Z,-0.675649940967559,33.8125,-0.000735855952370911,0.323933780193328,12,0.0,False
325,2022-10-26T08:22:47.508Z,-0.389685332775115,33.8125,0.000719703210052102,0.485018789768219,12,0.0,False
326,2022-10-26T08:22:48.518Z,0.917345464229583,33.8125,0.378598421812057,0.0820523500442504,12,0.0,False
327,2022-10-26T08:22:49.523Z,-1.6546686887741,33.8125,-0.439509868621826,0.083325445652008,12,0.0,False
328,2022-10-26T08:22:50.527Z,-0.480917274951934,33.8125,-0.221917554736137,0.0807793140411377,12,0.0,False
329,2022-10-26T08:22:51.539Z,-0.628957986831665,33.8125,-0.000588114489801228,0.183131277561187,12,0.0,False
330,2022-10-26T08:22:52.541Z,-0.580865025520324,33.875,0.0,0.0946967005729675,12,0.0,False
331,2022-10-26T08:22:53.548Z,-0.577540159225463,33.875,0.0,0.0807793140411377,12,0.0,False
332,2022-10-26T08:22:54.550Z,-0.264217734336853,33.875,0.326680272817611,0.0852779746055603,12,0.0,False
333,2022-10-26T08:22:55.564Z,-0.171794608235359,33.875,0.512264192104339,0.0813727378845214,12,0.0,False
334,2022-10-26T08:22:56.568Z,-0.648729443550109,33.875,-0.59744256734848,0.0838326215744018,12,0.0,False
335,2022-10-26T08:22:57.584Z,-0.329456329345703,33.875,0.138613954186439,0.0909637808799743,12,0.0,False
336,2022-10-26T08:22:58.599Z,-0.00652870861813426,33.875,0.37851533293724,0.083325445652008,12,0.0,False
337,2022-10-26T08:22:59.609Z,-0.440934151411056,33.875,2.45684028676862e-12,0.0869722962379455,12,0.0,False
338,2022-10-26T08:23:00.612Z,-0.931875228881835,33.875,-0.530459105968475,0.0941032767295837,12,0.0,False
339,2022-10-26T08:23:01.619Z,-0.678228020668029,33.875,0.0,0.0922368168830871,12,0.0,False
340,2022-10-26T08:23:02.626Z,-0.668203651905059,33.875,0.0,0.0845122933387756,12,0.0,False
341,2022-10-26T08:23:03.633Z,-0.752103865146637,33.875,1.12216866016387,0.0919783115386962,12,0.0,False
342,2022-10-26T08:23:04.638Z,1.37669706344604,33.875,-0.5196573138237,0.0985159277915954,12,0.0,False
343,2022-10-26T08:23:05.645Z,-2.15913105010986,33.875,-0.424845904111862,0.0820523500442504,12,0.0,False
344,2022-10-26T08:23:06.651Z,-0.785971105098724,33.875,-0.000733741209842264,0.199087560176849,12,0.0,False
345,2022-10-26T08:23:07.653Z,-0.297431647777557,33.9375,0.22086463868618,0.0928302407264709,12,0.0,False
346,2022-10-26T08:23:08.654Z,-0.407280206680297,33.875,0.000159691873705014,0.0806931257247924,12,0.0,False
347,2022-10-26T08:23:09.659Z,-0.454391837120056,33.875,0.0,0.0864649415016174,12,0.0,False
348,2022-10-26T08:23:10.662Z,-0.924106836318969,33.9375,-0.402505487203598,0.0852779746055603,13,0.0,False
349,2022-10-26T08:23:11.663Z,-0.6636283993721,33.875,-4.99580601172056e-05,0.500716745853424,13,0.0,False
350,2022-10-26T08:23:12.664Z,1.58234524726867,33.9375,0.425142973661422,0.0825595259666442,13,0.0,False
351,2022-10-26T08:23:13.671Z,-1.76342737674713,33.9375,-0.304271131753921,0.0864649415016174,13,0.0,False
352,2022-10-26T08:23:14.686Z,-0.882004857063293,33.9375,-0.311583250761032,0.0851919054985046,13,0.0,False
353,2022-10-26T08:23:15.688Z,-0.614960670471191,33.9375,7.52804699004627e-05,0.169807255268096,13,0.0,False
354,2022-10-26T08:23:16.693Z,-0.507120847702026,33.9375,0.0,0.0850195884704589,13,0.0,False
355,2022-10-26T08:23:17.697Z,-0.511140346527099,33.9375,0.0,0.0864649415016174,13,0.0,False
356,2022-10-26T08:23:18.702Z,-0.251751869916915,33.9375,0.207109794020652,0.0934236645698547,13,0.0,False
357,2022-10-26T08:23:19.707Z,-0.205036416649818,34.0,0.591491818428039,0.0856992006301879,13,0.0,False
358,2022-10-26T08:23:20.714Z,-0.730879426002502,34.0,-0.571747779846191,0.0856130123138427,13,0.0,False
359,2022-10-26T08:23:21.721Z,-0.725289463996887,34.0,-0.661643743515014,0.0896044969558715,13,0.0,False
360,2022-10-26T08:23:22.721Z,-0.0344317369163036,34.0,0.398505479097366,0.0800996422767639,13,0.0,False
361,2022-10-26T08:23:23.726Z,-0.410038590431213,34.0,3.95019415009301e-05,0.0819661617279052,13,0.0,False
362,2022-10-26T08:23:24.728Z,-1.13844752311706,34.0,-1.0270185470581,0.0882453322410583,13,0.0,False
363,2022-10-26T08:23:25.733Z,-0.64802610874176,34.0,0.0,0.0896044969558715,13,0.0,False
364,2022-10-26T08:23:26.738Z,-0.635833501815795,34.0,0.0,0.174306094646453,13,0.0,False
365,2022-10-26T08:23:27.739Z,-1.36680340766906,34.0625,0.960574388504028,0.087651789188385,13,0.0,False
366,2022-10-26T08:23:28.740Z,0.58645075559616,34.0,-0.532069444656372,0.083325445652008,13,0.0,False
367,2022-10-26T08:23:29.742Z,-1.30988502502441,34.0,-0.492529273033142,0.0851057171821594,13,0.0,False
368,2022-10-26T08:23:30.744Z,-0.74698519706726,34.0625,-0.000159824878210201,0.178718626499176,13,0.0,False
369,2022-10-26T08:23:31.746Z,-0.221009403467178,34.0625,0.22771705687046,0.0794200301170349,13,0.0,False
370,2022-10-26T08:23:32.748Z,-0.465981841087341,34.0625,0.000237561165704391,0.0819661021232605,13,0.0,False
371,2022-10-26T08:23:33.748Z,-0.459923416376113,34.0625,0.0,0.0838326215744018,13,0.0,False
372,2022-10-26T08:23:35.750Z,-0.935457825660705,34.0625,-0.36793628334999,0.0795062184333801,14,0.0,False
373,2022-10-26T08:23:36.753Z,-1.0214569568634,34.0625,0.00239769089967012,0.184997856616973,14,0.0,False
374,2022-10-26T08:23:37.755Z,-0.863267660140991,34.0625,0.815233647823333,0.0769601464271545,14,0.0,False
375,2022-10-26T08:23:38.758Z,-0.249258965253829,34.0625,0.309592723846435,0.0882453322410583,14,0.0,False
376,2022-10-26T08:23:39.759Z,-0.880418002605438,34.0625,-0.614206433296203,0.083239197731018,14,0.0,True
377,2022-10-26T08:23:40.762Z,-0.817572712898254,34.0625,-0.0599651224911212,0.0761942267417907,14,0.0,True
378,2022-10-26T08:23:41.765Z,-0.656005382537841,34.0625,0.0,0.169299900531768,14,0.0,False
379,2022-10-26T08:23:42.766Z,-0.663364887237548,34.0625,0.0,0.0813727378845214,14,0.0,False
380,2022-10-26T08:23:43.768Z,-0.659119486808776,34.0625,0.0,0.0856992006301879,14,0.0,False
381,2022-10-26T08:23:44.769Z,-0.1544900983572,34.0625,0.581344604492187,0.0896906852722168,14,0.0,False
382,2022-10-26T08:23:45.773Z,-0.249325931072235,34.0625,0.268463969230651,0.0857853293418884,14,0.0,False
383,2022-10-26T08:23:46.773Z,-0.566034078598022,34.0625,-0.266376972198486,0.0883314609527587,14,0.0,False
384,2022-10-26T08:23:47.778Z,-0.010068031027913,34.0625,0.775896191596984,0.083918809890747,14,0.0,False
385,2022-10-26T08:23:48.783Z,-0.492748320102691,34.125,-0.000319298211252316,0.0789126753807067,14,0.0,False
386,2022-10-26T08:23:49.785Z,-0.890745759010314,34.125,-0.429508179426193,0.0819661021232605,14,0.0,False
387,2022-10-26T08:23:50.787Z,-0.634408473968505,34.125,-0.000227656259085051,0.083239197731018,14,0.0,False
388,2022-10-26T08:23:51.792Z,-0.678216993808746,34.125,-4.16215755194571e-07,0.172946751117706,14,0.0,True
389,2022-10-26T08:23:52.793Z,-0.169165104627609,34.125,0.716716587543487,0.0819661021232605,14,0.0,True
390,2022-10-26T08:23:53.796Z,-0.698224127292633,34.125,-0.572120070457458,0.0870583653450012,14,0.0,True
391,2022-10-26T08:23:54.798Z,-0.66141927242279,34.125,4.20799151470419e-05,0.0789126753807067,14,0.0,True
392,2022-10-26T08:23:55.798Z,-0.612516224384307,34.125,0.0,0.0763666033744812,14,0.0,True
393,2022-10-26T08:23:56.799Z,-0.605396628379821,34.125,0.0,0.0864649415016174,14,0.0,True
394,2022-10-26T08:23:57.802Z,-0.795810759067535,34.1875,-0.232095956802368,0.0882453322410583,14,0.0,True
395,2022-10-26T08:23:58.806Z,-0.797574996948242,34.125,-0.03648067638278,0.0869722962379455,14,0.0,True
396,2022-10-26T08:23:59.817Z,-0.370782524347305,34.125,0.0733738169074058,0.0858715176582336,14,0.0,True
397,2022-10-26T08:24:00.822Z,-0.399390280246734,34.1875,0.0341711677610874,0.0800134539604187,14,0.0,True
398,2022-10-26T08:24:01.824Z,-0.416413813829422,34.125,0.0,0.083239197731018,14,0.0,False
399,2022-10-26T08:24:02.825Z,-0.458072304725647,34.125,0.0,0.0826457738876342,14,0.0,False
400,2022-10-26T08:24:03.828Z,-0.845628023147583,34.1875,-0.00168454775121063,0.178039014339447,15,0.0,False
401,2022-10-26T08:24:04.832Z,0.33559101819992,34.125,1.82339138849401e-33,0.491891324520111,15,0.0,False
402,2022-10-26T08:24:05.838Z,0.0800323411822319,34.1875,0.381297767162323,0.0819661021232605,15,0.0,False
403,2022-10-26T08:24:06.844Z,-0.949807405471801,34.1875,-0.399750053882598,0.0871446132659912,15,0.0,False
404,2022-10-26T08:24:07.846Z,-0.891438603401184,34.1875,-0.280479073524475,0.0871446132659912,15,0.0,False
405,2022-10-26T08:24:08.854Z,-0.691060543060302,34.1875,-5.29804710822645e-05,0.191449224948883,15,0.0,True
406,2022-10-26T08:24:09.858Z,-0.678916454315185,34.1875,0.0,0.0838326215744018,15,0.0,True
407,2022-10-26T08:24:10.861Z,-0.667410850524902,34.1875,-2.52156450017068e-13,0.0806930661201477,15,0.0,True
408,2022-10-26T08:24:11.862Z,-0.277514338493347,34.1875,0.321478754281997,0.0875657200813293,15,0.0,True
409,2022-10-26T08:24:12.871Z,-0.121720165014266,34.1875,0.509003043174743,0.088417649269104,15,0.0,True
410,2022-10-26T08:24:13.874Z,-0.694801807403564,34.1875,-0.604392051696777,0.0813727378845214,15,0.0,True
411,2022-10-26T08:24:14.878Z,-0.342886745929718,34.1875,0.078659139573574,0.0775535702705383,15,0.0,True
412,2022-10-26T08:24:15.879Z,0.00134446215815842,34.1875,0.382882684469223,0.0908775329589843,15,0.0,True
413,2022-10-26T08:24:16.883Z,-0.453964948654174,34.1875,-2.34724484471371e-05,0.0862926840782165,15,0.0,True
414,2022-10-26T08:24:17.887Z,-0.920721769332885,34.1875,-0.608390033245086,0.0851918458938598,15,0.0,True
415,2022-10-26T08:24:18.894Z,-0.678932189941406,34.1875,0.0,0.0864650011062622,15,0.0,True
416,2022-10-26T08:24:19.901Z,-0.667966365814209,34.1875,0.0,0.0834114551544189,15,0.0,True
417,2022-10-26T08:24:20.908Z,-0.0877512022852897,34.25,1.18952906131744,0.0864649415016174,15,0.0,True
418,2022-10-26T08:24:21.911Z,-0.821377038955688,34.1875,-0.0135107655078172,0.0927440524101257,15,0.0,True
419,2022-10-26T08:24:22.913Z,-0.82175612449646,34.25,-0.194873854517936,0.0814588069915771,15,0.0,True
420,2022-10-26T08:24:23.919Z,-0.545717775821685,34.25,0.00978161673992872,0.0896044969558715,15,0.0,True
421,2022-10-26T08:24:24.921Z,-0.317767024040222,34.25,0.143179953098297,0.090370237827301,15,0.0,True
422,2022-10-26T08:24:25.936Z,-0.396017432212829,34.1875,1.5090539088507e-14,0.0814588069915771,15,0.0,False
423,2022-10-26T08:24:26.941Z,-0.493532001972198,34.25,0.0,0.088417649269104,16,0.0,False
424,2022-10-26T08:24:27.944Z,-0.64857417345047,34.25,0.00474388478323817,0.475341618061065,16,0.0,False
425,2022-10-26T08:24:28.944Z,-0.069683700799942,34.25,0.000486536271637305,0.496897518634796,16,0.0,False
426,2022-10-26T08:24:29.952Z,0.26668357849121,34.25,0.392319619655609,0.0870583653450012,16,0.0,False
427,2022-10-26T08:24:30.958Z,-1.33048486709594,34.25,-0.416417062282562,0.0871445536613464,16,0.0,False
428,2022-10-26T08:24:31.959Z,-2.0087502002716,34.25,-0.258136630058288,0.0833253860473632,16,0.0,False
429,2022-10-26T08:24:32.962Z,-0.323622494935989,34.3125,0.00798991881310939,0.197134912014007,16,0.0,False
430,2022-10-26T08:24:33.966Z,-0.585479855537414,34.25,0.0,0.0856992006301879,16,0.0,False
431,2022-10-26T08:24:34.969Z,-0.574672102928161,34.3125,0.0,0.083325445652008,16,0.0,False
432,2022-10-26T08:24:35.969Z,-0.23133647441864,34.3125,0.400818139314651,0.0833253860473632,16,0.0,False
433,2022-10-26T08:24:36.972Z,-0.194230765104293,34.3125,0.446153134107589,0.0862926244735717,16,0.0,False
434,2022-10-26T08:24:37.977Z,-0.607104182243347,34.3125,-0.593156576156616,0.0833253860473632,16,0.0,False
435,2022-10-26T08:24:38.986Z,-0.222871422767639,34.3125,0.538643240928649,0.0825595259666442,16,0.0,False
436,2022-10-26T08:24:39.990Z,0.0955125093460083,34.3125,0.373573035001754,0.083239197731018,16,0.0,False
437,2022-10-26T08:24:40.999Z,-0.468741685152053,34.3125,0.0,0.083239197731018,16,0.0,False
438,2022-10-26T08:24:42.003Z,-0.752815008163452,34.3125,-0.017579112201929,0.0851919054985046,16,0.0,False
439,2022-10-26T08:24:43.011Z,-0.647257924079895,34.3125,0.0,0.411688566207885,16,0.0,False
440,2022-10-26T08:24:44.019Z,-0.989594280719757,34.3125,-0.000220403977436944,0.459557473659515,16,0.0,False
441,2022-10-26T08:24:45.023Z,-1.15681958198547,34.3125,0.960449039936065,0.0818800330162048,16,0.0,False
442,2022-10-26T08:24:46.032Z,0.888631939888,34.3125,-0.581837236881256,0.082559585571289,16,0.0,False
443,2022-10-26T08:24:47.039Z,-1.63291728496551,34.3125,-0.506820321083068,0.0820523500442504,16,0.0,False
444,2022-10-26T08:24:48.047Z,-0.753043174743652,34.3125,-0.00111311802174896,0.194588780403137,16,0.0,False
