Num,Timestamp,Current_J4,Temperature_J4,Speed_J4,Tool_current,cycle ,Robot_ProtectiveStop,grip_lost
244,2022-10-26T08:21:26.115Z,-1.00298130512237,33.75,-0.0407317504286766,0.0814588069915771,8,0.0,False
245,2022-10-26T08:21:27.116Z,1.59954261779785,33.75,6.76864289061995e-08,0.0869722366333007,8,0.0,False
246,2022-10-26T08:21:28.117Z,-0.702021598815918,33.75,-0.0916188135743141,0.083918809890747,8,0.0,False
247,2022-10-26T08:21:29.119Z,0.076830931007862,33.8125,-3.18018673621437e-25,0.18695044517517,8,0.0,False
248,2022-10-26T08:21:30.126Z,0.120662450790405,33.8125,0.00936339888721704,0.0901979207992553,8,0.0,False
249,2022-10-26T08:21:31.130Z,0.0496886745095253,33.8125,0.0,0.083239197731018,8,0.0,False
250,2022-10-26T08:21:32.134Z,0.052562415599823,33.8125,0.0,0.0813727378845214,8,0.0,False
251,2022-10-26T08:21:33.139Z,-0.0195587072521448,33.8125,-0.0219438597559928,0.0839188694953918,9,0.0,False
252,2022-10-26T08:21:34.146Z,-0.899072647094726,33.8125,-8.13577935332432e-05,0.497577011585235,9,0.0,False
253,2022-10-26T08:21:35.147Z,0.743005573749542,33.8125,-0.00111085944809019,0.0890110731124877,9,0.0,False
254,2022-10-26T08:21:36.151Z,1.14544343948364,33.8125,0.0133705660700798,0.093337595462799,9,0.0,False
255,2022-10-26T08:21:37.159Z,0.660472691059112,33.875,0.0170304141938686,0.0845122337341308,9,0.0,False
256,2022-10-26T08:21:38.167Z,0.0576512366533279,33.875,-4.45855175001952e-09,0.191363155841827,9,0.0,False
257,2022-10-26T08:21:39.174Z,0.0412786155939102,33.8125,0.0,0.0851056575775146,9,0.0,False
258,2022-10-26T08:21:40.182Z,0.023444514721632,33.875,0.0,0.0751797556877136,9,0.0,False
259,2022-10-26T08:21:41.185Z,0.151527509093284,33.875,-0.00976426433771848,0.084598422050476,9,0.0,False
260,2022-10-26T08:21:42.189Z,0.117513947188854,33.875,-0.0169008672237396,0.0901979207992553,9,0.0,False
261,2022-10-26T08:21:43.190Z,0.115639507770538,33.875,0.0,0.0800134539604187,9,0.0,False
262,2022-10-26T08:21:44.191Z,-0.136060491204261,33.875,-0.0158071629703044,0.082559585571289,9,0.0,False
263,2022-10-26T08:21:45.197Z,0.0612307153642177,33.9375,0.0,0.0889248847961425,9,0.0,False
264,2022-10-26T08:21:46.201Z,0.0273608062416315,33.9375,-7.54796406193786e-16,0.0928302407264709,9,0.0,False
265,2022-10-26T08:21:47.205Z,-0.160262510180473,33.9375,0.0325957909226417,0.0857853293418884,9,0.0,False
266,2022-10-26T08:21:48.207Z,-0.114012256264686,33.9375,0.0,0.0858715176582336,9,0.0,False
267,2022-10-26T08:21:49.210Z,-0.0744893252849578,33.9375,-4.00431419205623e-27,0.169213771820068,9,0.0,False
268,2022-10-26T08:21:50.214Z,0.0469695627689361,33.9375,-0.0395585782825946,0.0794200301170349,9,0.0,False
269,2022-10-26T08:21:51.218Z,-1.61573910713195,33.9375,-0.000307690177578479,0.0845122337341308,9,0.0,False
270,2022-10-26T08:21:52.219Z,1.45531177520751,33.9375,-0.106169529259204,0.0819661617279052,9,0.0,False
271,2022-10-26T08:21:53.224Z,0.0805488228797912,34.0,6.26947439741343e-05,0.188903152942657,9,0.0,False
272,2022-10-26T08:21:54.225Z,0.110024034976959,33.9375,0.0136488992720842,0.0826457738876342,9,0.0,False
273,2022-10-26T08:21:55.227Z,0.0379948131740093,34.0,0.0,0.0819661021232605,9,0.0,False
274,2022-10-26T08:21:56.242Z,0.0397124215960502,34.0,3.45379002562042e-19,0.0863787531852722,9,0.0,False
275,2022-10-26T08:21:57.244Z,-0.121544249355793,34.0,-0.0244391113519668,0.0795062780380249,10,0.0,False
276,2022-10-26T08:21:58.250Z,-0.784506976604461,34.0,0.000898077501915395,0.203672528266906,10,0.0,False
277,2022-10-26T08:21:59.252Z,4.07381248474121,34.0,-0.00469857733696699,0.0808653831481933,10,0.0,False
278,2022-10-26T08:22:00.258Z,1.57563233375549,34.0,0.00703587289899587,0.0851919054985046,10,0.0,False
279,2022-10-26T08:22:01.260Z,1.26052284240722,34.0625,0.020784817636013,0.0825595259666442,10,0.0,False
280,2022-10-26T08:22:02.273Z,0.0776189267635345,34.0,-0.000240615539951249,0.168620407581329,10,0.0,False
281,2022-10-26T08:22:03.273Z,0.00440467428416013,34.0,0.0,0.0889248251914978,10,0.0,False
282,2022-10-26T08:22:04.279Z,0.0120767848566174,34.0,0.0,0.077639639377594,10,0.0,False
283,2022-10-26T08:22:05.281Z,0.102666981518268,34.0625,-0.00490514282137155,0.0840049386024475,10,0.0,False
284,2022-10-26T08:22:06.284Z,0.140637040138244,34.0625,-0.0231577549129724,0.0801857113838195,10,0.0,False
285,2022-10-26T08:22:07.290Z,-1.38132262229919,34.0625,-0.000634480908047407,0.083239197731018,10,0.0,False
286,2022-10-26T08:22:08.292Z,-0.29621547460556,34.0625,-0.221277505159378,0.0846845507621765,10,0.0,False
287,2022-10-26T08:22:09.298Z,1.09965133666992,34.125,0.000425864418502897,0.0800134539604187,10,0.0,False
288,2022-10-26T08:22:10.299Z,-0.0137416357174515,34.0625,5.38151718870466e-20,0.0814588069915771,10,0.0,False
289,2022-10-26T08:22:11.313Z,-0.238430544734001,34.0625,0.0566525124013423,0.0928302407264709,10,0.0,False
290,2022-10-26T08:22:12.319Z,-0.118121400475502,34.0625,0.0,0.0801857113838195,10,0.0,False
291,2022-10-26T08:22:13.324Z,-0.0770332068204879,34.125,-2.29862013000694e-25,0.160895824432373,10,0.0,False
292,2022-10-26T08:22:14.326Z,-0.90095567703247,34.125,-0.0304295662790536,0.083325445652008,10,0.0,False
293,2022-10-26T08:22:15.336Z,1.95942497253417,34.125,-0.00547661865130066,0.0800134539604187,10,0.0,False
294,2022-10-26T08:22:16.342Z,-0.54413765668869,34.125,-0.0784704014658927,0.0782331824302673,10,0.0,False
295,2022-10-26T08:22:17.347Z,-0.23733428120613,34.125,-0.00238283444195985,0.227094948291778,10,0.0,False
296,2022-10-26T08:22:18.355Z,0.119464755058288,34.125,0.0101338755339384,0.0890110731124877,10,0.0,False
297,2022-10-26T08:22:19.360Z,0.0784273147583007,34.125,9.24695268622599e-05,0.0851918458938598,10,0.0,False
298,2022-10-26T08:22:20.364Z,0.0273153763264417,34.125,0.0,0.0839188694953918,10,0.0,False
299,2022-10-26T08:22:21.369Z,0.00486303260549902,34.125,-0.00393083784729242,0.0946967601776123,11,0.0,False
300,2022-10-26T08:22:22.376Z,-0.0135791655629873,34.1875,0.0,0.164121568202972,11,0.0,False
301,2022-10-26T08:22:23.392Z,-0.131031841039657,34.125,0.187803700566291,0.0882453322410583,11,0.0,False
302,2022-10-26T08:22:24.397Z,0.272709548473358,34.1875,-0.00200870400294661,0.0820523500442504,11,0.0,False
303,2022-10-26T08:22:25.397Z,0.553308129310607,34.1875,0.0315514318645,0.0794200301170349,11,0.0,False
304,2022-10-26T08:22:26.402Z,-0.911945462226867,34.1875,0.00522187817841768,0.0794200301170349,11,0.0,False
305,2022-10-26T08:22:27.417Z,-0.0042812880128622,34.1875,0.0,0.170486867427825,11,0.0,False
306,2022-10-26T08:22:28.422Z,0.00162561982870101,34.1875,0.0,0.0838326215744018,11,0.0,False
307,2022-10-26T08:22:29.429Z,0.00205319374799728,34.1875,0.0,0.0920645594596862,11,0.0,False
308,2022-10-26T08:22:30.439Z,0.0479337833821773,34.25,-0.0193759314715862,0.0812864899635315,11,0.0,False
309,2022-10-26T08:22:31.446Z,0.156026780605316,34.25,-0.00926261208951473,0.0819661617279052,11,0.0,False
310,2022-10-26T08:22:32.451Z,0.339185237884521,34.25,0.0,0.0856992006301879,11,0.0,False
311,2022-10-26T08:22:33.457Z,-0.261471658945083,34.25,0.177070274949073,0.0794200301170349,11,0.0,False
312,2022-10-26T08:22:34.459Z,-0.815339207649231,34.25,4.86865210405085e-05,0.0806930661201477,11,0.0,False
313,2022-10-26T08:22:35.461Z,0.0444665625691413,34.25,0.0,0.0882453322410583,11,0.0,False
314,2022-10-26T08:22:36.466Z,-0.126399517059326,34.25,0.000158493392518721,0.0826457738876342,11,0.0,False
315,2022-10-26T08:22:37.471Z,-0.108946323394775,34.25,0.0,0.18194442987442,11,0.0,False
316,2022-10-26T08:22:38.474Z,-1.21871936321258,34.25,0.000220454938244074,0.509628057479858,11,0.0,False
317,2022-10-26T08:22:39.475Z,0.35288468003273,34.25,-0.0307505540549755,0.0845984816551208,11,0.0,False
318,2022-10-26T08:22:40.476Z,-2.52435731887817,34.3125,-0.00654937466606497,0.088417649269104,11,0.0,False
319,2022-10-26T08:22:41.484Z,-0.472648054361343,34.3125,-0.0381833724677562,0.0852779746055603,11,0.0,False
320,2022-10-26T08:22:42.489Z,0.0572772622108459,34.3125,0.00141343823634088,0.0920644998550415,11,0.0,False
321,2022-10-26T08:22:43.494Z,0.0931340754032135,34.3125,0.00561862997710704,0.0856992602348327,11,0.0,False
322,2022-10-26T08:22:44.496Z,-0.0203369241207838,34.3125,0.0,0.0806930661201477,11,0.0,False
323,2022-10-26T08:22:45.502Z,0.00461344560608267,34.3125,0.0,0.088331401348114,11,0.0,False
324,2022-10-26T08:22:46.505Z,-0.063946783542633,34.375,-0.000925585918594151,0.323933780193328,12,0.0,False
325,2022-10-26T08:22:47.508Z,-1.2838704586029,34.3125,-6.31517978035844e-05,0.485018789768219,12,0.0,False
326,2022-10-26T08:22:48.518Z,-0.149297580122947,34.375,-1.04989475446792e-10,0.0820523500442504,12,0.0,False
327,2022-10-26T08:22:49.523Z,1.00999116897583,34.375,0.019653221592307,0.083325445652008,12,0.0,False
328,2022-10-26T08:22:50.527Z,1.63566899299621,34.375,0.0057201781310141,0.0807793140411377,12,0.0,False
329,2022-10-26T08:22:51.539Z,-0.0243962965905666,34.375,-6.50746595593044e-25,0.183131277561187,12,0.0,False
330,2022-10-26T08:22:52.541Z,-0.0354792661964893,34.375,0.0,0.0946967005729675,12,0.0,False
331,2022-10-26T08:22:53.548Z,-0.0181168988347053,34.375,0.0,0.0807793140411377,12,0.0,False
332,2022-10-26T08:22:54.550Z,0.148823618888854,34.375,-0.0109751038253307,0.0852779746055603,12,0.0,False
333,2022-10-26T08:22:55.564Z,0.182435259222984,34.375,-0.017781687900424,0.0813727378845214,12,0.0,False
334,2022-10-26T08:22:56.568Z,-0.150725841522216,34.4375,-0.00025916559388861,0.0838326215744018,12,0.0,False
335,2022-10-26T08:22:57.584Z,-0.0783960595726966,34.375,0.032690230756998,0.0909637808799743,12,0.0,False
336,2022-10-26T08:22:58.599Z,0.290924310684204,34.4375,0.0,0.083325445652008,12,0.0,False
337,2022-10-26T08:22:59.609Z,0.098360575735569,34.375,0.0,0.0869722962379455,12,0.0,False
338,2022-10-26T08:23:00.612Z,-0.212905883789062,34.4375,0.0234224144369363,0.0941032767295837,12,0.0,False
339,2022-10-26T08:23:01.619Z,-0.110976122319698,34.4375,-1.45513552312584e-31,0.0922368168830871,12,0.0,False
340,2022-10-26T08:23:02.626Z,-0.0871156454086303,34.4375,0.0,0.0845122933387756,12,0.0,False
341,2022-10-26T08:23:03.633Z,-0.833866536617279,34.4375,-0.0414144545793533,0.0919783115386962,12,0.0,False
342,2022-10-26T08:23:04.638Z,1.3798644542694,34.4375,7.82456554588861e-05,0.0985159277915954,12,0.0,False
343,2022-10-26T08:23:05.645Z,-1.25148117542266,34.4375,-0.0893278792500495,0.0820523500442504,12,0.0,False
344,2022-10-26T08:23:06.651Z,0.0576511770486831,34.4375,-7.54722185930216e-22,0.199087560176849,12,0.0,False
345,2022-10-26T08:23:07.653Z,0.0591218210756778,34.4375,0.00932481605559587,0.0928302407264709,12,0.0,False
346,2022-10-26T08:23:08.654Z,0.0785735547542572,34.4375,0.0,0.0806931257247924,12,0.0,False
347,2022-10-26T08:23:09.659Z,0.0695300251245498,34.5,0.0,0.0864649415016174,12,0.0,False
348,2022-10-26T08:23:10.662Z,-0.061449185013771,34.5,-0.0238894522190094,0.0852779746055603,13,0.0,False
349,2022-10-26T08:23:11.663Z,-1.20722651481628,34.5,0.000121127406600862,0.500716745853424,13,0.0,False
350,2022-10-26T08:23:12.664Z,1.6032258272171,34.5,0.000123321617138572,0.0825595259666442,13,0.0,False
351,2022-10-26T08:23:13.671Z,0.895527303218841,34.5,0.015164609067142,0.0864649415016174,13,0.0,False
352,2022-10-26T08:23:14.686Z,0.373659640550613,34.5,0.0164525043219327,0.0851919054985046,13,0.0,False
353,2022-10-26T08:23:15.688Z,0.0635916665196418,34.5,-7.24206693121232e-05,0.169807255268096,13,0.0,False
354,2022-10-26T08:23:16.693Z,0.047013908624649,34.5,0.0,0.0850195884704589,13,0.0,False
355,2022-10-26T08:23:17.697Z,0.0224465113133192,34.5625,0.0,0.0864649415016174,13,0.0,False
356,2022-10-26T08:23:18.702Z,0.113417074084281,34.5625,-0.00617504306137561,0.0934236645698547,13,0.0,False
357,2022-10-26T08:23:19.707Z,0.0756104290485382,34.5625,-0.0219248961657285,0.0856992006301879,13,0.0,False
358,2022-10-26T08:23:20.714Z,0.284213900566101,34.5625,0.00018806685693562,0.0856130123138427,13,0.0,False
359,2022-10-26T08:23:21.721Z,-0.101347617805004,34.5625,-0.149823531508445,0.0896044969558715,13,0.0,False
360,2022-10-26T08:23:22.721Z,-0.0101673826575279,34.5625,-3.46492744130771e-36,0.0800996422767639,13,0.0,False
361,2022-10-26T08:23:23.726Z,0.0414409860968589,34.5625,1.09798680652145e-17,0.0819661617279052,13,0.0,False
362,2022-10-26T08:23:24.728Z,-0.207853227853775,34.5625,0.0454310625791549,0.0882453322410583,13,0.0,False
363,2022-10-26T08:23:25.733Z,-0.106795474886894,34.5625,0.0,0.0896044969558715,13,0.0,False
364,2022-10-26T08:23:26.738Z,-0.0904574692249298,34.5625,0.0,0.174306094646453,13,0.0,False
365,2022-10-26T08:23:27.739Z,-0.0439201965928077,34.625,-0.0341894067823886,0.087651789188385,13,0.0,False
366,2022-10-26T08:23:28.740Z,1.45046412944793,34.625,0.000110627246613148,0.083325445652008,13,0.0,False
367,2022-10-26T08:23:29.742Z,-0.926523029804229,34.625,-0.102130472660064,0.0851057171821594,13,0.0,False
368,2022-10-26T08:23:30.744Z,0.0178303886204957,34.625,-1.15466910699524e-07,0.178718626499176,13,0.0,False
369,2022-10-26T08:23:31.746Z,0.059648260474205,34.625,0.0125008691102266,0.0794200301170349,13,0.0,False
370,2022-10-26T08:23:32.748Z,0.0128852045163512,34.625,4.1196874640229e-15,0.0819661021232605,13,0.0,False
371,2022-10-26T08:23:33.748Z,0.00604244135320186,34.625,0.0,0.0838326215744018,13,0.0,False
372,2022-10-26T08:23:35.750Z,-0.0998941659927368,34.625,-0.0137640936300158,0.0795062184333801,14,0.0,False
373,2022-10-26T08:23:36.753Z,-0.421739399433136,34.625,-1.58239671366189e-11,0.184997856616973,14,0.0,False
374,2022-10-26T08:23:37.755Z,-0.382908314466476,34.6875,0.191727414727211,0.0769601464271545,14,0.0,False
375,2022-10-26T08:23:38.758Z,-0.979361295700073,34.6875,-0.000102721714938525,0.0882453322410583,14,0.0,False
376,2022-10-26T08:23:39.759Z,-0.125804275274276,34.6875,0.0306616127490997,0.083239197731018,14,0.0,True
377,2022-10-26T08:23:40.762Z,-0.204003274440765,34.6875,0.00176687212660908,0.0761942267417907,14,0.0,True
378,2022-10-26T08:23:41.765Z,-0.0249595083296298,34.6875,0.0,0.169299900531768,14,0.0,False
379,2022-10-26T08:23:42.766Z,-0.0811173319816589,34.6875,0.0,0.0813727378845214,14,0.0,False
380,2022-10-26T08:23:43.768Z,-0.0663509964942932,34.6875,0.0,0.0856992006301879,14,0.0,False
381,2022-10-26T08:23:44.769Z,0.156589150428771,34.6875,-0.0200973115861415,0.0896906852722168,14,0.0,False
382,2022-10-26T08:23:45.773Z,0.129329100251197,34.6875,-0.0081731854006648,0.0857853293418884,14,0.0,False
383,2022-10-26T08:23:46.773Z,0.52439260482788,34.75,0.0,0.0883314609527587,14,0.0,False
384,2022-10-26T08:23:47.778Z,-0.349858939647674,34.6875,0.158600464463233,0.083918809890747,14,0.0,False
385,2022-10-26T08:23:48.783Z,0.289684891700744,34.6875,2.76063929049996e-05,0.0789126753807067,14,0.0,False
386,2022-10-26T08:23:49.785Z,-0.167114943265914,34.75,0.0182410851120948,0.0819661021232605,14,0.0,False
387,2022-10-26T08:23:50.787Z,-0.132555201649665,34.75,7.39849638193845e-05,0.083239197731018,14,0.0,False
388,2022-10-26T08:23:51.792Z,-0.0949789583683013,34.75,0.0,0.172946751117706,14,0.0,True
389,2022-10-26T08:23:52.793Z,0.17650993168354,34.75,-0.0213019289076328,0.0819661021232605,14,0.0,True
390,2022-10-26T08:23:53.796Z,0.198315799236297,34.75,-0.000311555573716759,0.0870583653450012,14,0.0,True
391,2022-10-26T08:23:54.798Z,0.0843566209077835,34.75,0.0,0.0789126753807067,14,0.0,True
392,2022-10-26T08:23:55.798Z,-0.0322884283959865,34.75,0.0,0.0763666033744812,14,0.0,True
393,2022-10-26T08:23:56.799Z,-0.0240960977971553,34.75,0.0,0.0864649415016174,14,0.0,True
394,2022-10-26T08:23:57.802Z,-0.161303579807281,34.75,-0.0439708791673183,0.0882453322410583,14,0.0,True
395,2022-10-26T08:23:58.806Z,-0.151752531528472,34.75,-0.00679646525532007,0.0869722962379455,14,0.0,True
396,2022-10-26T08:23:59.817Z,-0.0363019034266471,34.75,0.00471595767885446,0.0858715176582336,14,0.0,True
397,2022-10-26T08:24:00.822Z,0.0461400523781776,34.75,0.00132427236530929,0.0800134539604187,14,0.0,True
398,2022-10-26T08:24:01.824Z,0.0565820038318634,34.75,3.84681842586706e-13,0.083239197731018,14,0.0,False
399,2022-10-26T08:24:02.825Z,0.0224007274955511,34.75,0.0,0.0826457738876342,14,0.0,False
400,2022-10-26T08:24:03.828Z,-0.0735199898481369,34.8125,-8.61340013216249e-05,0.178039014339447,15,0.0,False
401,2022-10-26T08:24:04.832Z,-1.17136716842651,34.8125,0.000233145445236004,0.491891324520111,15,0.0,False
402,2022-10-26T08:24:05.838Z,-0.012565572746098,34.8125,7.14311172487214e-05,0.0819661021232605,15,0.0,False
403,2022-10-26T08:24:06.844Z,-0.258669167757034,34.8125,0.0198121704161167,0.0871446132659912,15,0.0,False
404,2022-10-26T08:24:07.846Z,-0.235650539398193,34.8125,0.0117623088881373,0.0871446132659912,15,0.0,False
405,2022-10-26T08:24:08.854Z,0.0301146432757377,34.75,0.0,0.191449224948883,15,0.0,True
406,2022-10-26T08:24:09.858Z,-0.0118946824222803,34.75,0.0,0.0838326215744018,15,0.0,True
407,2022-10-26T08:24:10.861Z,-0.029725968837738,34.8125,1.38295827002373e-39,0.0806930661201477,15,0.0,True
408,2022-10-26T08:24:11.862Z,0.137862920761108,34.8125,-0.0101940557360649,0.0875657200813293,15,0.0,True
409,2022-10-26T08:24:12.871Z,0.187239378690719,34.8125,-0.0178641621023416,0.088417649269104,15,0.0,True
410,2022-10-26T08:24:13.874Z,-0.0945836901664733,34.8125,2.22507479108458e-09,0.0813727378845214,15,0.0,True
411,2022-10-26T08:24:14.878Z,-0.124565601348876,34.8125,0.0196068957448005,0.0775535702705383,15,0.0,True
412,2022-10-26T08:24:15.879Z,0.228193998336792,34.8125,8.2116545599591e-36,0.0908775329589843,15,0.0,True
413,2022-10-26T08:24:16.883Z,0.0747780501842498,34.8125,-1.6035621719368e-09,0.0862926840782165,15,0.0,True
414,2022-10-26T08:24:17.887Z,-0.137695327401161,34.8125,0.0234838388860225,0.0851918458938598,15,0.0,True
415,2022-10-26T08:24:18.894Z,-0.134375765919685,34.8125,0.0,0.0864650011062622,15,0.0,True
416,2022-10-26T08:24:19.901Z,-0.0982517451047897,34.8125,0.0,0.0834114551544189,15,0.0,True
417,2022-10-26T08:24:20.908Z,0.148573458194732,34.8125,-0.0368934199213981,0.0864649415016174,15,0.0,True
418,2022-10-26T08:24:21.911Z,-0.434667766094207,34.875,-0.00668477406725287,0.0927440524101257,15,0.0,True
419,2022-10-26T08:24:22.913Z,-0.156257152557373,34.875,-0.045926347374916,0.0814588069915771,15,0.0,True
420,2022-10-26T08:24:23.919Z,-0.0281910635530948,34.875,0.0,0.0896044969558715,15,0.0,True
421,2022-10-26T08:24:24.921Z,0.0760712623596191,34.875,0.00540134590119123,0.090370237827301,15,0.0,True
422,2022-10-26T08:24:25.936Z,0.0371122658252716,34.875,1.8811794254644e-34,0.0814588069915771,15,0.0,False
423,2022-10-26T08:24:26.941Z,0.00968706328421831,34.875,0.0,0.088417649269104,16,0.0,False
424,2022-10-26T08:24:27.944Z,-0.118609875440597,34.875,-0.000500362075399607,0.475341618061065,16,0.0,False
425,2022-10-26T08:24:28.944Z,-1.05596804618835,34.875,-8.4276485722512e-05,0.496897518634796,16,0.0,False
426,2022-10-26T08:24:29.952Z,0.740347862243652,34.875,-0.000212775965337641,0.0870583653450012,16,0.0,False
427,2022-10-26T08:24:30.958Z,0.219794452190399,34.875,0.0178505294024944,0.0871445536613464,16,0.0,False
428,2022-10-26T08:24:31.959Z,-0.803870916366577,34.875,0.00920387543737888,0.0833253860473632,16,0.0,False
429,2022-10-26T08:24:32.962Z,-0.0894897431135177,34.875,2.98883973179822e-22,0.197134912014007,16,0.0,False
430,2022-10-26T08:24:33.966Z,-0.0295507535338401,34.9375,0.0,0.0856992006301879,16,0.0,False
431,2022-10-26T08:24:34.969Z,-0.0252993330359458,34.875,0.0,0.083325445652008,16,0.0,False
432,2022-10-26T08:24:35.969Z,0.0967718958854675,34.9375,-0.0140834255144,0.0833253860473632,16,0.0,False
433,2022-10-26T08:24:36.972Z,0.189229607582092,34.9375,-0.0150452153757214,0.0862926244735717,16,0.0,False
434,2022-10-26T08:24:37.977Z,-0.186074912548065,34.9375,0.0,0.0833253860473632,16,0.0,False
435,2022-10-26T08:24:38.986Z,-0.198362797498703,34.9375,0.134658604860305,0.0825595259666442,16,0.0,False
436,2022-10-26T08:24:39.990Z,0.176940500736236,34.9375,0.0,0.083239197731018,16,0.0,False
437,2022-10-26T08:24:40.999Z,0.0916726887226104,34.9375,0.0,0.083239197731018,16,0.0,False
438,2022-10-26T08:24:42.003Z,0.0614401511847972,34.9375,0.000512319849804043,0.0851919054985046,16,0.0,False
439,2022-10-26T08:24:43.011Z,-0.0898284837603569,34.9375,-1.13346764646671e-27,0.411688566207885,16,0.0,False
440,2022-10-26T08:24:44.019Z,-0.370268523693084,34.9375,7.18907176633365e-05,0.459557473659515,16,0.0,False
441,2022-10-26T08:24:45.023Z,-0.243541464209556,34.9375,-0.0328973047435283,0.0818800330162048,16,0.0,False
442,2022-10-26T08:24:46.032Z,1.02273142337799,34.9375,0.000101634861493948,0.082559585571289,16,0.0,False
443,2022-10-26T08:24:47.039Z,-0.681351780891418,35.0,-0.0986226126551628,0.0820523500442504,16,0.0,False
444,2022-10-26T08:24:48.047Z,0.0313017405569553,34.9375,-5.34693608642555e-05,0.194588780403137,16,0.0,False
445,2022-10-26T08:24:49.052Z,0.0932353436946868,35.0,0.013193960301578,0.088417649269104,16,0.0,False
446,2022-10-26T08:24:50.055Z,0.0119165368378162,35.0,4.61592018937477e-37,0.0807793140411377,16,0.0,False
447,2022-10-26T08:24:51.062Z,-0.0143784563988447,35.0,0.0,0.0952901244163513,16,0.0,False
