Num,Timestamp,Current_J2,Temperature_J2,Speed_J2,Tool_current,cycle ,Robot_ProtectiveStop,grip_lost
244,2022-10-26T08:21:26.115Z,-3.52691912651062,30.5,-0.0722422376275062,0.0814588069915771,8,0.0,False
245,2022-10-26T08:21:27.116Z,0.58726280927658,30.5,2.61660051345825,0.0869722366333007,8,0.0,False
246,2022-10-26T08:21:28.117Z,-2.00111865997314,30.5,0.0238791517913341,0.083918809890747,8,0.0,False
247,2022-10-26T08:21:29.119Z,-0.895749568939209,30.5625,-0.00145234155934304,0.18695044517517,8,0.0,False
248,2022-10-26T08:21:30.126Z,-0.687887370586395,30.5,-0.00530372140929102,0.0901979207992553,8,0.0,False
249,2022-10-26T08:21:31.130Z,-0.957566857337951,30.5,0.0,0.083239197731018,8,0.0,False
250,2022-10-26T08:21:32.134Z,-1.02043282985687,30.5,0.0,0.0813727378845214,8,0.0,False
251,2022-10-26T08:21:33.139Z,-1.77300882339477,30.5625,0.0122642470523715,0.0839188694953918,9,0.0,False
252,2022-10-26T08:21:34.146Z,-1.11934828758239,30.5625,0.00117077096365392,0.497577011585235,9,0.0,False
253,2022-10-26T08:21:35.147Z,-0.843055248260498,30.5625,-2.72670912742614,0.0890110731124877,9,0.0,False
254,2022-10-26T08:21:36.151Z,-1.66404032707214,30.5625,0.0634724125266075,0.093337595462799,9,0.0,False
255,2022-10-26T08:21:37.159Z,-0.800108313560485,30.5625,0.0573380962014198,0.0845122337341308,9,0.0,False
256,2022-10-26T08:21:38.167Z,-1.07189750671386,30.5625,0.0,0.191363155841827,9,0.0,False
257,2022-10-26T08:21:39.174Z,-1.00663542747497,30.5625,0.0,0.0851056575775146,9,0.0,False
258,2022-10-26T08:21:40.182Z,-0.965692162513732,30.5625,0.0,0.0751797556877136,9,0.0,False
259,2022-10-26T08:21:41.185Z,-1.45732569694519,30.5625,-0.0209793932735919,0.084598422050476,9,0.0,False
260,2022-10-26T08:21:42.189Z,-1.87468326091766,30.5,-0.019228970631957,0.0901979207992553,9,0.0,False
261,2022-10-26T08:21:43.190Z,-0.618282437324523,30.5,2.54513120651245,0.0800134539604187,9,0.0,False
262,2022-10-26T08:21:44.191Z,-0.967949986457824,30.5625,-5.32418162038084e-05,0.082559585571289,9,0.0,False
263,2022-10-26T08:21:45.197Z,-1.60540699958801,30.5625,-2.55621457099914,0.0889248847961425,9,0.0,False
264,2022-10-26T08:21:46.201Z,-1.60947942733764,30.5625,0.000631868664640933,0.0928302407264709,9,0.0,False
265,2022-10-26T08:21:47.205Z,-0.827791333198547,30.5625,0.076535627245903,0.0857853293418884,9,0.0,False
266,2022-10-26T08:21:48.207Z,-0.760202646255493,30.625,0.0,0.0858715176582336,9,0.0,False
267,2022-10-26T08:21:49.210Z,-0.761076927185058,30.5625,0.0,0.169213771820068,9,0.0,False
268,2022-10-26T08:21:50.214Z,-2.2655973434448198,30.5625,-0.0446245372295379,0.0794200301170349,9,0.0,False
269,2022-10-26T08:21:51.218Z,-2.17669939994812,30.5625,2.5451385974884,0.0845122337341308,9,0.0,False
270,2022-10-26T08:21:52.219Z,-1.22282814979553,30.625,-0.00687934458255767,0.0819661617279052,9,0.0,False
271,2022-10-26T08:21:53.224Z,-1.21576428413391,30.625,0.000114526301331352,0.188903152942657,9,0.0,False
272,2022-10-26T08:21:54.225Z,-0.772040426731109,30.625,-0.00242845085449516,0.0826457738876342,9,0.0,False
273,2022-10-26T08:21:55.227Z,-0.944881796836853,30.625,0.0,0.0819661021232605,9,0.0,False
274,2022-10-26T08:21:56.242Z,-1.01830220222473,30.625,0.0,0.0863787531852722,9,0.0,False
275,2022-10-26T08:21:57.244Z,-1.52166771888732,30.625,0.0247096680104732,0.0795062780380249,10,0.0,False
276,2022-10-26T08:21:58.250Z,-1.09657371044158,30.625,-0.000713993911631405,0.203672528266906,10,0.0,False
277,2022-10-26T08:21:59.252Z,-2.14284300804138,30.625,-0.757275700569152,0.0808653831481933,10,0.0,False
278,2022-10-26T08:22:00.258Z,-1.60037064552307,30.625,-0.0122012123465538,0.0851919054985046,10,0.0,False
279,2022-10-26T08:22:01.260Z,-1.93448042869567,30.625,0.0124893896281719,0.0825595259666442,10,0.0,False
280,2022-10-26T08:22:02.273Z,-0.807413697242736,30.6875,-0.00494368467479944,0.168620407581329,10,0.0,False
281,2022-10-26T08:22:03.273Z,-1.03155219554901,30.6875,0.0,0.0889248251914978,10,0.0,False
282,2022-10-26T08:22:04.279Z,-0.919990897178649,30.6875,0.0,0.077639639377594,10,0.0,False
283,2022-10-26T08:22:05.281Z,-1.36176002025604,30.6875,-0.00894181989133358,0.0840049386024475,10,0.0,False
284,2022-10-26T08:22:06.284Z,-1.85804152488708,30.6875,-0.0324929766356945,0.0801857113838195,10,0.0,False
285,2022-10-26T08:22:07.290Z,-0.814329326152801,30.6875,0.669812858104705,0.083239197731018,10,0.0,False
286,2022-10-26T08:22:08.292Z,-0.584328830242157,30.6875,-0.00568190682679414,0.0846845507621765,10,0.0,False
287,2022-10-26T08:22:09.298Z,-1.35940957069396,30.6875,-2.56962990760803,0.0800134539604187,10,0.0,False
288,2022-10-26T08:22:10.299Z,-1.66031885147094,30.6875,5.09796242251208e-17,0.0814588069915771,10,0.0,False
289,2022-10-26T08:22:11.313Z,-0.501229166984558,30.6875,0.0760935693979263,0.0928302407264709,10,0.0,False
290,2022-10-26T08:22:12.319Z,-0.797416806221008,30.75,0.0,0.0801857113838195,10,0.0,False
291,2022-10-26T08:22:13.324Z,-0.74437391757965,30.6875,0.0,0.160895824432373,10,0.0,False
292,2022-10-26T08:22:14.326Z,-2.2566065788269,30.75,-0.0763159617781639,0.083325445652008,10,0.0,False
293,2022-10-26T08:22:15.336Z,-0.916976630687713,30.6875,2.51786613464355,0.0800134539604187,10,0.0,False
294,2022-10-26T08:22:16.342Z,-1.56984734535217,30.75,0.00531253311783075,0.0782331824302673,10,0.0,False
295,2022-10-26T08:22:17.347Z,-0.544507920742034,30.6875,-0.00125208438839763,0.227094948291778,10,0.0,False
296,2022-10-26T08:22:18.355Z,-0.589129507541656,30.6875,-0.00692967977374792,0.0890110731124877,10,0.0,False
297,2022-10-26T08:22:19.360Z,-0.934806942939758,30.75,-0.000174698114278726,0.0851918458938598,10,0.0,False
298,2022-10-26T08:22:20.364Z,-0.997869849205017,30.75,0.0,0.0839188694953918,10,0.0,False
299,2022-10-26T08:22:21.369Z,-0.947788953781127,30.75,0.00320791499689221,0.0946967601776123,11,0.0,False
300,2022-10-26T08:22:22.376Z,-1.31194353103637,30.75,0.0,0.164121568202972,11,0.0,False
301,2022-10-26T08:22:23.392Z,-1.91736197471618,30.75,-0.0516950115561485,0.0882453322410583,11,0.0,False
302,2022-10-26T08:22:24.397Z,-3.30076837539672,30.75,-2.08385062217712,0.0820523500442504,11,0.0,False
303,2022-10-26T08:22:25.397Z,-1.40500712394714,30.75,0.0849810317158699,0.0794200301170349,11,0.0,False
304,2022-10-26T08:22:26.402Z,-0.704960703849792,30.75,0.00995427742600441,0.0794200301170349,11,0.0,False
305,2022-10-26T08:22:27.417Z,-1.07480108737945,30.75,0.0,0.170486867427825,11,0.0,False
306,2022-10-26T08:22:28.422Z,-0.896206259727478,30.75,0.0,0.0838326215744018,11,0.0,False
307,2022-10-26T08:22:29.429Z,-0.902795314788818,30.75,0.0,0.0920645594596862,11,0.0,False
308,2022-10-26T08:22:30.439Z,-1.47744965553283,30.75,-0.0321257375180721,0.0812864899635315,11,0.0,False
309,2022-10-26T08:22:31.446Z,-1.8772919178009,30.75,-0.0211750902235507,0.0819661617279052,11,0.0,False
310,2022-10-26T08:22:32.451Z,-0.482686460018157,30.75,2.28759479522705,0.0856992006301879,11,0.0,False
311,2022-10-26T08:22:33.457Z,-1.58238220214843,30.8125,-0.0774537846446037,0.0794200301170349,11,0.0,False
312,2022-10-26T08:22:34.459Z,-1.84365010261535,30.8125,-0.128006041049957,0.0806930661201477,11,0.0,False
313,2022-10-26T08:22:35.461Z,-0.50832188129425,30.8125,-0.000268549716565758,0.0882453322410583,11,0.0,False
314,2022-10-26T08:22:36.466Z,-0.908948898315429,30.8125,-0.000348084548022598,0.0826457738876342,11,0.0,False
315,2022-10-26T08:22:37.471Z,-0.763582587242126,30.8125,0.0,0.18194442987442,11,0.0,False
316,2022-10-26T08:22:38.474Z,-0.654578626155853,30.8125,0.00267828209325671,0.509628057479858,11,0.0,False
317,2022-10-26T08:22:39.475Z,-2.59801173210144,30.8125,-0.0422946400940418,0.0845984816551208,11,0.0,False
318,2022-10-26T08:22:40.476Z,-1.42247116565704,30.875,0.000557263556402176,0.088417649269104,11,0.0,False
319,2022-10-26T08:22:41.484Z,-0.920994460582733,30.875,-0.0230208560824394,0.0852779746055603,11,0.0,False
320,2022-10-26T08:22:42.489Z,-0.760422885417938,30.8125,1.33723992719034e-18,0.0920644998550415,11,0.0,False
321,2022-10-26T08:22:43.494Z,-0.897025346755981,30.875,-0.00324562098830938,0.0856992602348327,11,0.0,False
322,2022-10-26T08:22:44.496Z,-0.955101072788238,30.875,0.0,0.0806930661201477,11,0.0,False
323,2022-10-26T08:22:45.502Z,-1.00166583061218,30.875,0.0,0.088331401348114,11,0.0,False
324,2022-10-26T08:22:46.505Z,-1.13960409164428,30.875,1.33868149448631e-23,0.323933780193328,12,0.0,False
325,2022-10-26T08:22:47.508Z,-0.954273700714111,30.875,0.000626826775260269,0.485018789768219,12,0.0,False
326,2022-10-26T08:22:48.518Z,-1.22519505023956,30.875,-2.62198066711425,0.0820523500442504,12,0.0,False
327,2022-10-26T08:22:49.523Z,-1.57914471626281,30.875,0.0320159755647182,0.083325445652008,12,0.0,False
328,2022-10-26T08:22:50.527Z,-0.508678138256073,30.875,-0.000165698205819353,0.0807793140411377,12,0.0,False
329,2022-10-26T08:22:51.539Z,-0.851873099803924,30.875,2.44698947757491e-21,0.183131277561187,12,0.0,False
330,2022-10-26T08:22:52.541Z,-0.961017489433288,30.875,0.0,0.0946967005729675,12,0.0,False
331,2022-10-26T08:22:53.548Z,-0.981583476066589,30.875,0.0,0.0807793140411377,12,0.0,False
332,2022-10-26T08:22:54.550Z,-1.35457205772399,30.875,-0.0250485818833112,0.0852779746055603,12,0.0,False
333,2022-10-26T08:22:55.564Z,-1.87648093700408,30.875,-0.0264389626681804,0.0813727378845214,12,0.0,False
334,2022-10-26T08:22:56.568Z,-0.68646627664566,30.875,2.57362961769104,0.0838326215744018,12,0.0,False
335,2022-10-26T08:22:57.584Z,-0.995552659034729,30.9375,-0.0174994356930255,0.0909637808799743,12,0.0,False
336,2022-10-26T08:22:58.599Z,-1.6485891342163,30.875,-2.52073049545288,0.083325445652008,12,0.0,False
337,2022-10-26T08:22:59.609Z,-1.61184906959533,30.875,0.000439282943261787,0.0869722962379455,12,0.0,False
338,2022-10-26T08:23:00.612Z,-0.723540186882019,30.875,0.0409199185669422,0.0941032767295837,12,0.0,False
339,2022-10-26T08:23:01.619Z,-0.771689057350158,30.9375,0.0,0.0922368168830871,12,0.0,False
340,2022-10-26T08:23:02.626Z,-0.763193011283874,30.875,0.0,0.0845122933387756,12,0.0,False
341,2022-10-26T08:23:03.633Z,-2.94975519180297,30.9375,-0.0933937951922416,0.0919783115386962,12,0.0,False
342,2022-10-26T08:23:04.638Z,0.670746326446533,30.9375,2.61850547790527,0.0985159277915954,12,0.0,False
343,2022-10-26T08:23:05.645Z,-1.85371923446655,30.9375,0.0180536527186632,0.0820523500442504,12,0.0,False
344,2022-10-26T08:23:06.651Z,-0.921310365200042,31.0,-0.000323600397678092,0.199087560176849,12,0.0,False
345,2022-10-26T08:23:07.653Z,-0.853255033493042,30.9375,-0.00471612578257918,0.0928302407264709,12,0.0,False
346,2022-10-26T08:23:08.654Z,-0.961807072162628,31.0,0.0,0.0806931257247924,12,0.0,False
347,2022-10-26T08:23:09.659Z,-1.05194878578186,31.0,0.0,0.0864649415016174,12,0.0,False
348,2022-10-26T08:23:10.662Z,-1.74411177635192,31.0,0.00992775242775678,0.0852779746055603,13,0.0,False
349,2022-10-26T08:23:11.663Z,-1.15009403228759,31.0,0.00206250185146927,0.500716745853424,13,0.0,False
350,2022-10-26T08:23:12.664Z,-1.0469387769699,31.0,-2.73309135437011,0.0825595259666442,13,0.0,False
351,2022-10-26T08:23:13.671Z,-1.97615766525268,31.0,0.0548394732177257,0.0864649415016174,13,0.0,False
352,2022-10-26T08:23:14.686Z,-0.733298242092132,31.0,0.0561662949621677,0.0851919054985046,13,0.0,False
353,2022-10-26T08:23:15.688Z,-1.1207137107849099,31.0,-6.4012871007435e-05,0.169807255268096,13,0.0,False
354,2022-10-26T08:23:16.693Z,-1.0465657711029,31.0,0.0,0.0850195884704589,13,0.0,False
355,2022-10-26T08:23:17.697Z,-1.00418770313262,31.0,0.0,0.0864649415016174,13,0.0,False
356,2022-10-26T08:23:18.702Z,-1.32521986961364,31.0,-0.017621861770749,0.0934236645698547,13,0.0,False
357,2022-10-26T08:23:19.707Z,-1.81080865859985,31.0625,-0.0239087622612714,0.0856992006301879,13,0.0,False
358,2022-10-26T08:23:20.714Z,-0.683650970458984,31.0,2.51391863822937,0.0856130123138427,13,0.0,False
359,2022-10-26T08:23:21.721Z,-0.768380224704742,31.0625,0.000753437983803451,0.0896044969558715,13,0.0,False
360,2022-10-26T08:23:22.721Z,-1.44537436962127,31.0625,-2.61698079109191,0.0800996422767639,13,0.0,False
361,2022-10-26T08:23:23.726Z,-1.61328315734863,31.0,-0.000639709876850247,0.0819661617279052,13,0.0,False
362,2022-10-26T08:23:24.728Z,-0.427371203899383,31.0625,0.0904373228549957,0.0882453322410583,13,0.0,False
363,2022-10-26T08:23:25.733Z,-0.749490439891815,31.0,0.0,0.0896044969558715,13,0.0,False
364,2022-10-26T08:23:26.738Z,-0.75871193408966,31.0,0.0,0.174306094646453,13,0.0,False
365,2022-10-26T08:23:27.739Z,-3.33129787445068,31.0625,-0.0657684653997421,0.087651789188385,13,0.0,False
366,2022-10-26T08:23:28.740Z,-0.188749074935913,31.0625,2.59759593009948,0.083325445652008,13,0.0,False
367,2022-10-26T08:23:29.742Z,-1.29647135734558,31.0,-2.15682263160488e-07,0.0851057171821594,13,0.0,False
368,2022-10-26T08:23:30.744Z,-1.380539894104,31.0625,2.22483351186575e-10,0.178718626499176,13,0.0,False
369,2022-10-26T08:23:31.746Z,-0.764305353164672,31.0625,-0.00988681241869926,0.0794200301170349,13,0.0,False
370,2022-10-26T08:23:32.748Z,-0.934658527374267,31.0625,0.0,0.0819661021232605,13,0.0,False
371,2022-10-26T08:23:33.748Z,-1.00272846221923,31.0625,0.0,0.0838326215744018,13,0.0,False
372,2022-10-26T08:23:35.750Z,-1.43827629089355,31.0625,0.0149317989125847,0.0795062184333801,14,0.0,False
373,2022-10-26T08:23:36.753Z,-1.45934522151947,31.0625,-0.000928217370528727,0.184997856616973,14,0.0,False
374,2022-10-26T08:23:37.755Z,-2.30613231658935,31.0625,-0.0784731954336166,0.0769601464271545,14,0.0,False
375,2022-10-26T08:23:38.758Z,-1.69278407096862,31.0625,-2.00764632225036,0.0882453322410583,14,0.0,False
376,2022-10-26T08:23:39.759Z,-0.564351081848144,31.0625,0.0396284721791744,0.083239197731018,14,0.0,True
377,2022-10-26T08:23:40.762Z,-0.703141212463378,31.0625,0.000204005671548657,0.0761942267417907,14,0.0,True
378,2022-10-26T08:23:41.765Z,-0.785487413406372,31.0625,0.0,0.169299900531768,14,0.0,False
379,2022-10-26T08:23:42.766Z,-0.778043270111084,31.0625,0.0,0.0813727378845214,14,0.0,False
380,2022-10-26T08:23:43.768Z,-0.77633249759674,31.125,0.0,0.0856992006301879,14,0.0,False
381,2022-10-26T08:23:44.769Z,-1.54451441764831,31.125,-0.0358139909803867,0.0896906852722168,14,0.0,False
382,2022-10-26T08:23:45.773Z,-1.7460618019104,31.125,-0.000855535210575908,0.0857853293418884,14,0.0,False
383,2022-10-26T08:23:46.773Z,-0.757289290428161,31.125,1.00207126140594,0.0883314609527587,14,0.0,False
384,2022-10-26T08:23:47.778Z,-1.32239353656768,31.125,-0.0728942081332206,0.083918809890747,14,0.0,False
385,2022-10-26T08:23:48.783Z,-1.53720712661743,31.1875,-0.0161459017544984,0.0789126753807067,14,0.0,False
386,2022-10-26T08:23:49.785Z,-0.466342091560363,31.125,0.0210189204663038,0.0819661021232605,14,0.0,False
387,2022-10-26T08:23:50.787Z,-0.836543917655944,31.125,-0.000134801710373722,0.083239197731018,14,0.0,False
388,2022-10-26T08:23:51.792Z,-0.76351773738861,31.125,0.0,0.172946751117706,14,0.0,True
389,2022-10-26T08:23:52.793Z,-1.58457016944885,31.1875,-0.0503486655652523,0.0819661021232605,14,0.0,True
390,2022-10-26T08:23:53.796Z,-0.759349703788757,31.1875,2.51661324501037,0.0870583653450012,14,0.0,True
391,2022-10-26T08:23:54.798Z,-1.00500345230102,31.1875,7.74529385165935e-22,0.0789126753807067,14,0.0,True
392,2022-10-26T08:23:55.798Z,-1.02414751052856,31.1875,0.0,0.0763666033744812,14,0.0,True
393,2022-10-26T08:23:56.799Z,-1.07716310024261,31.1875,0.0,0.0864649415016174,14,0.0,True
394,2022-10-26T08:23:57.802Z,-0.884757995605468,31.1875,-0.00168717233464121,0.0882453322410583,14,0.0,True
395,2022-10-26T08:23:58.806Z,-0.803873300552368,31.1875,-0.000105095961771439,0.0869722962379455,14,0.0,True
396,2022-10-26T08:23:59.817Z,-0.750634312629699,31.1875,-0.00657724915072321,0.0858715176582336,14,0.0,True
397,2022-10-26T08:24:00.822Z,-0.892059564590454,31.1875,-0.00116179406177252,0.0800134539604187,14,0.0,True
398,2022-10-26T08:24:01.824Z,-0.973440170288085,31.1875,0.0,0.083239197731018,14,0.0,False
399,2022-10-26T08:24:02.825Z,-1.06470298767089,31.1875,0.0,0.0826457738876342,14,0.0,False
400,2022-10-26T08:24:03.828Z,-1.26648008823394,31.1875,0.000629235757514834,0.178039014339447,15,0.0,False
401,2022-10-26T08:24:04.832Z,-0.222593531012535,31.1875,0.0,0.491891324520111,15,0.0,False
402,2022-10-26T08:24:05.838Z,-1.3114206790924,31.1875,-2.59485507011413,0.0819661021232605,15,0.0,False
403,2022-10-26T08:24:06.844Z,-0.87287437915802,31.1875,0.0138130811974406,0.0871446132659912,15,0.0,False
404,2022-10-26T08:24:07.846Z,-0.725025534629821,31.25,0.0348322466015815,0.0871446132659912,15,0.0,False
405,2022-10-26T08:24:08.854Z,-0.812469363212585,31.1875,1.72044929058756e-05,0.191449224948883,15,0.0,True
406,2022-10-26T08:24:09.858Z,-0.77280843257904,31.1875,0.0,0.0838326215744018,15,0.0,True
407,2022-10-26T08:24:10.861Z,-0.773394346237182,31.25,0.0,0.0806930661201477,15,0.0,True
408,2022-10-26T08:24:11.862Z,-1.44736766815185,31.1875,-0.0298063773661851,0.0875657200813293,15,0.0,True
409,2022-10-26T08:24:12.871Z,-1.78175234794616,31.25,-0.0298433918505907,0.088417649269104,15,0.0,True
410,2022-10-26T08:24:13.874Z,-0.542636036872863,31.25,2.55610752105712,0.0813727378845214,15,0.0,True
411,2022-10-26T08:24:14.878Z,-0.871329426765441,31.25,-0.0171769317239522,0.0775535702705383,15,0.0,True
412,2022-10-26T08:24:15.879Z,-1.57783484458923,31.25,-2.52509975433349,0.0908775329589843,15,0.0,True
413,2022-10-26T08:24:16.883Z,-1.59365963935852,31.1875,0.000883572152815759,0.0862926840782165,15,0.0,True
414,2022-10-26T08:24:17.887Z,-0.817197203636169,31.25,0.0551259666681289,0.0851918458938598,15,0.0,True
415,2022-10-26T08:24:18.894Z,-0.761994123458862,31.25,0.0,0.0864650011062622,15,0.0,True
416,2022-10-26T08:24:19.901Z,-0.751027822494506,31.25,0.0,0.0834114551544189,15,0.0,True
417,2022-10-26T08:24:20.908Z,-1.73789596557617,31.25,-0.0415554381906986,0.0864649415016174,15,0.0,True
418,2022-10-26T08:24:21.911Z,-0.731157541275024,31.25,-0.00926673598587513,0.0927440524101257,15,0.0,True
419,2022-10-26T08:24:22.913Z,-0.931438386440277,31.3125,-8.58118437463417e-05,0.0814588069915771,15,0.0,True
420,2022-10-26T08:24:23.919Z,-0.806178569793701,31.3125,0.0,0.0896044969558715,15,0.0,True
421,2022-10-26T08:24:24.921Z,-0.951072931289672,31.3125,-0.00604180293157696,0.090370237827301,15,0.0,True
422,2022-10-26T08:24:25.936Z,-0.968278884887695,31.3125,0.0,0.0814588069915771,15,0.0,False
423,2022-10-26T08:24:26.941Z,-1.01847696304321,31.25,0.0,0.088417649269104,16,0.0,False
424,2022-10-26T08:24:27.944Z,-1.15667390823364,31.3125,-1.16962993449072e-14,0.475341618061065,16,0.0,False
425,2022-10-26T08:24:28.944Z,-0.650877594947814,31.3125,0.00106196210253983,0.496897518634796,16,0.0,False
426,2022-10-26T08:24:29.952Z,-1.95041811466217,31.3125,-2.61598372459411,0.0870583653450012,16,0.0,False
427,2022-10-26T08:24:30.958Z,-1.43023705482482,31.3125,0.0425043478608131,0.0871445536613464,16,0.0,False
428,2022-10-26T08:24:31.959Z,-1.26346325874328,31.3125,0.042363628745079,0.0833253860473632,16,0.0,False
429,2022-10-26T08:24:32.962Z,-0.856633722782135,31.3125,0.000448037026217207,0.197134912014007,16,0.0,False
430,2022-10-26T08:24:33.966Z,-0.851956844329834,31.3125,0.0,0.0856992006301879,16,0.0,False
431,2022-10-26T08:24:34.969Z,-0.872163712978363,31.3125,0.0,0.083325445652008,16,0.0,False
432,2022-10-26T08:24:35.969Z,-1.41503953933715,31.3125,-0.0278838220983743,0.0833253860473632,16,0.0,False
433,2022-10-26T08:24:36.972Z,-1.86629891395568,31.3125,-0.0204309988766908,0.0862926244735717,16,0.0,False
434,2022-10-26T08:24:37.977Z,-0.589904904365539,31.3125,2.60842323303222,0.0833253860473632,16,0.0,False
435,2022-10-26T08:24:38.986Z,-1.51641249656677,31.3125,-0.0551607310771942,0.0825595259666442,16,0.0,False
436,2022-10-26T08:24:39.990Z,-1.61163783073425,31.3125,-2.49129438400268,0.083239197731018,16,0.0,False
437,2022-10-26T08:24:40.999Z,-1.58176827430725,31.3125,-0.000223821669351309,0.083239197731018,16,0.0,False
438,2022-10-26T08:24:42.003Z,-1.16565430164337,31.3125,-0.00387013773433864,0.0851919054985046,16,0.0,False
439,2022-10-26T08:24:43.011Z,-0.760885000228881,31.3125,-2.72463060131297e-34,0.411688566207885,16,0.0,False
440,2022-10-26T08:24:44.019Z,-1.00336670875549,31.375,1.23261977686807e-21,0.459557473659515,16,0.0,False
441,2022-10-26T08:24:45.023Z,-3.2665739059448198,31.3125,-0.061135396361351,0.0818800330162048,16,0.0,False
442,2022-10-26T08:24:46.032Z,-0.0907872170209884,31.3125,2.60940337181091,0.082559585571289,16,0.0,False
443,2022-10-26T08:24:47.039Z,-1.45905351638793,31.3125,0.000360629928763955,0.0820523500442504,16,0.0,False
444,2022-10-26T08:24:48.047Z,-1.31276619434356,31.375,0.000467389356344938,0.194588780403137,16,0.0,False
445,2022-10-26T08:24:49.052Z,-0.882987380027771,31.375,-0.0164601597934961,0.088417649269104,16,0.0,False
446,2022-10-26T08:24:50.055Z,-0.957095444202423,31.375,0.0,0.0807793140411377,16,0.0,False
447,2022-10-26T08:24:51.062Z,-1.00021481513977,31.375,0.0,0.0952901244163513,16,0.0,False
448,2022-10-26T08:24:52.076Z,-1.34778201580047,31.375,0.0159879531711339,0.0890110731124877,17,0.0,False
449,2022-10-26T08:24:53.080Z,-1.35983204841613,31.375,-0.000554336817003786,0.192808508872985,17,0.0,False
